=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.23
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1332.92
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
2141877,-8.82,35.28,-862.40
2142627,-12.74,36.26,-872.20
2143377,-14.70,35.28,-873.18
2144127,-13.72,32.34,-877.10
2144877,-11.76,29.40,-877.10
2145629,-11.76,32.34,-875.14
2146378,-9.80,31.36,-866.32
2147128,-10.78,28.42,-860.44
2147878,-8.82,29.40,-864.36
2148628,-11.76,26.46,-871.22
2149379,-11.76,28.42,-869.26
2150129,-14.70,26.46,-862.40
2150879,-18.62,26.46,-863.38
2151629,-11.76,26.46,-867.30
2152379,-16.66,27.44,-867.30
2153130,-15.68,26.46,-873.18
2153880,-14.70,26.46,-868.28
2154630,-15.68,26.46,-865.34
2155381,-9.80,27.44,-867.30
2156131,-10.78,27.44,-865.34
2156882,-8.82,24.50,-866.32
2157632,-10.78,26.46,-869.26
2158382,-11.76,28.42,-869.26
2159132,-10.78,33.32,-871.22
2159882,-9.80,30.38,-872.20
2160633,-7.84,32.34,-872.20
2161383,-7.84,30.38,-873.18
2162133,-9.80,31.36,-870.24
2162883,-8.82,34.30,-870.24
2163634,-8.82,34.30,-865.34
2164384,-7.84,32.34,-867.30
2165134,-4.90,30.38,-873.18
2165884,0.00,32.34,-874.16
2166635,-3.92,39.20,-872.20
2167385,-9.80,35.28,-875.14
2168136,-9.80,29.40,-866.32
2168887,-9.80,27.44,-866.32
2169637,-9.80,29.40,-864.36
2170387,-8.82,32.34,-865.34
2171138,-7.84,31.36,-865.34
2171889,-11.76,30.38,-865.34
2172640,-8.82,31.36,-859.46
2173390,-9.80,30.38,-865.34
2174141,-8.82,29.40,-867.30
2174891,-8.82,30.38,-872.20
2175641,-10.78,29.40,-873.18
2176391,-8.82,33.32,-875.14
2177141,-9.80,27.44,-869.26
2177892,-12.74,25.48,-867.30
2178642,-13.72,28.42,-867.30
2179392,-9.80,29.40,-867.30
2180142,-14.70,33.32,-866.32
2180892,-9.80,28.42,-870.24
2181642,-6.86,29.40,-867.30
2182393,-11.76,27.44,-861.42
2183143,-15.68,27.44,-865.34
2183893,-11.76,29.40,-868.28
2184644,-9.80,28.42,-871.22
2185394,-10.78,28.42,-876.12
2186144,-12.74,28.42,-872.20
2186895,-13.72,29.40,-873.18
2187645,-8.82,30.38,-868.28
2188395,-10.78,32.34,-868.28
2189145,-6.86,34.30,-869.26
2189896,-8.82,33.32,-866.32
2190647,-10.78,30.38,-868.28
2191397,-7.84,31.36,-879.06
2192147,-7.84,31.36,-877.10
2192897,-8.82,29.40,-876.12
2193648,-12.74,32.34,-872.20
2194398,-11.76,28.42,-873.18
2195149,-11.76,28.42,-874.16
2195900,-11.76,29.40,-870.24
2196650,-10.78,32.34,-869.26
2197401,-10.78,30.38,-867.30
2198151,-11.76,36.26,-872.20
2198902,-10.78,33.32,-864.36
2199652,-10.78,28.42,-864.36
2200403,-9.80,28.42,-867.30
2201153,-8.82,32.34,-860.44
2201904,-10.78,31.36,-863.38
2202654,-17.64,28.42,-864.36
2203405,-11.76,32.34,-869.26
2204155,-12.74,30.38,-869.26
2204905,-12.74,34.30,-868.28
2205656,-11.76,32.34,-874.16
2206405,-9.80,33.32,-868.28
2207156,-9.80,30.38,-869.26
2207907,-12.74,32.34,-871.22
2208656,-8.82,34.30,-867.30
2209407,-8.82,32.34,-867.30
2210157,-7.84,32.34,-863.38
2210907,-9.80,34.30,-866.32
2211658,-5.88,29.40,-862.40
2212408,-4.90,29.40,-866.32
2213158,-7.84,31.36,-873.18
2213908,-13.72,32.34,-865.34
2214658,-11.76,30.38,-862.40
2215408,-10.78,28.42,-864.36
2216158,-8.82,29.40,-869.26
2216908,-10.78,28.42,-872.20
2217658,-10.78,31.36,-869.26
2218408,-9.80,29.40,-865.34
2219158,-9.80,30.38,-863.38
2219908,-10.78,30.38,-867.30
2220659,-13.72,32.34,-867.30
2221409,-15.68,36.26,-862.40
2222159,-13.72,35.28,-860.44
2222910,-10.78,32.34,-865.34
2223661,-7.84,28.42,-865.34
2224411,-8.82,29.40,-869.26
2225161,-8.82,26.46,-872.20
2225912,-12.74,29.40,-865.34
2226662,-12.74,30.38,-867.30
2227413,-13.72,30.38,-864.36
2228164,-11.76,32.34,-868.28
2228915,-13.72,34.30,-872.20
2229666,-13.72,31.36,-866.32
2230416,-11.76,29.40,-874.16
2231166,-11.76,30.38,-876.12
2231917,-9.80,30.38,-874.16
2232667,-5.88,30.38,-874.16
2233418,-4.90,32.34,-866.32
2234168,-7.84,32.34,-866.32
2234919,-7.84,33.32,-864.36
2235670,-6.86,27.44,-869.26
2236420,-7.84,31.36,-871.22
2237170,-10.78,31.36,-865.34
2237921,-7.84,32.34,-871.22
2238672,-6.86,33.32,-870.24
2239422,-10.78,31.36,-866.32
2240172,-7.84,33.32,-871.22
2240923,-8.82,31.36,-875.14
2241673,-4.90,27.44,-875.14
2242424,-8.82,30.38,-870.24
2243174,-9.80,30.38,-865.34
2243924,-8.82,31.36,-869.26
2244674,-6.86,30.38,-872.20
2245425,-8.82,29.40,-871.22
2246175,-6.86,27.44,-870.24
2246926,-9.80,32.34,-870.24
2247676,-6.86,29.40,-863.38
2248427,-9.80,30.38,-856.52
2249177,-7.84,33.32,-856.52
2249927,-10.78,32.34,-858.48
2250678,-11.76,34.30,-869.26
2251428,-10.78,31.36,-871.22
2252179,-6.86,33.32,-861.42
2252930,-7.84,33.32,-864.36
2253680,-7.84,30.38,-871.22
2254431,-9.80,32.34,-868.28
2255182,-9.80,29.40,-865.34
2255932,-11.76,27.44,-859.46
2256683,-10.78,31.36,-864.36
2257433,-9.80,32.34,-867.30
2258184,-9.80,35.28,-868.28
2258934,-7.84,34.30,-871.22
2259685,-7.84,32.34,-867.30
2260435,-9.80,30.38,-867.30
2261185,-9.80,27.44,-864.36
2261936,-9.80,31.36,-868.28
2262686,-13.72,31.36,-869.26
2263437,-9.80,34.30,-865.34
2264187,-9.80,33.32,-866.32
2264938,-4.90,34.30,-869.26
2265688,-8.82,34.30,-867.30
2266438,-15.68,33.32,-866.32
2267189,-8.82,29.40,-868.28
2267939,-9.80,31.36,-863.38
2268690,-7.84,28.42,-863.38
2269440,-11.76,30.38,-865.34
2270191,-8.82,32.34,-868.28
2270941,-12.74,35.28,-868.28
2271691,-10.78,31.36,-865.34
2272442,-9.80,27.44,-860.44
2273192,-10.78,29.40,-867.30
2273943,-10.78,30.38,-869.26
2274693,-9.80,30.38,-860.44
2275444,-10.78,33.32,-868.28
2276194,-12.74,30.38,-867.30
2276945,-9.80,30.38,-867.30
2277695,-13.72,30.38,-871.22
2278446,-13.72,31.36,-872.20
2279196,-11.76,27.44,-877.10
2279946,-14.70,24.50,-876.12
2280696,-12.74,25.48,-870.24
2281446,-12.74,27.44,-872.20
2282197,-11.76,32.34,-875.14
2282947,-12.74,30.38,-869.26
2283697,-14.70,32.34,-862.40
2284447,-12.74,34.30,-868.28
2285197,-9.80,28.42,-865.34
2285947,-9.80,31.36,-868.28
2286698,-7.84,31.36,-866.32
2287448,-7.84,31.36,-868.28
2288198,-12.74,35.28,-861.42
2288949,-10.78,34.30,-867.30
2289699,-12.74,33.32,-868.28
2290449,-9.80,30.38,-877.10
2291199,-8.82,31.36,-865.34
2291949,-10.78,30.38,-867.30
2292699,-13.72,29.40,-869.26
2293449,-12.74,26.46,-860.44
2294200,-12.74,26.46,-858.48
2294950,-11.76,28.42,-867.30
2295700,-8.82,30.38,-875.14
2296451,-7.84,35.28,-873.18
2297202,-12.74,33.32,-873.18
2297952,-10.78,33.32,-868.28
2298703,-14.70,32.34,-874.16
2299454,-10.78,33.32,-870.24
2300204,-9.80,35.28,-868.28
2300955,-10.78,31.36,-874.16
2301705,-8.82,30.38,-873.18
2302456,-9.80,32.34,-867.30
2303206,-7.84,32.34,-868.28
2303956,-8.82,33.32,-868.28
2304707,-7.84,30.38,-866.32
2305457,-4.90,31.36,-869.26
2306208,-4.90,33.32,-867.30
2306958,-3.92,33.32,-861.42
2307709,-7.84,28.42,-864.36
2308460,-14.70,29.40,-864.36
2309209,-13.72,27.44,-871.22
2309960,-10.78,28.42,-868.28
2310710,-12.74,28.42,-865.34
2311461,-12.74,30.38,-863.38
2312211,-10.78,29.40,-866.32
2312961,-5.88,30.38,-865.34
2313712,-8.82,33.32,-870.24
2314462,-12.74,33.32,-870.24
2315212,-11.76,30.38,-873.18
2315962,-8.82,30.38,-874.16
2316712,-9.80,30.38,-872.20
2317463,-8.82,38.22,-872.20
2318213,-8.82,34.30,-877.10
2318963,-7.84,35.28,-869.26
2319713,-8.82,36.26,-873.18
2320464,-9.80,31.36,-875.14
2321213,-10.78,30.38,-873.18
2321964,-9.80,33.32,-861.42
2322714,-13.72,29.40,-871.22
2323465,-10.78,27.44,-871.22
2324215,-13.72,27.44,-868.28
2324966,-9.80,28.42,-872.20
2325716,-16.66,28.42,-869.26
2326467,-10.78,28.42,-873.18
2327217,-12.74,28.42,-867.30
2327967,-10.78,26.46,-875.14
2328718,-12.74,26.46,-874.16
2329468,-11.76,29.40,-873.18
2330218,-9.80,28.42,-875.14
2330968,-10.78,32.34,-868.28
2331718,-12.74,31.36,-871.22
2332469,-6.86,29.40,-868.28
2333219,-9.80,29.40,-865.34
2333969,-9.80,30.38,-869.26
2334720,-9.80,30.38,-874.16
2335470,-8.82,30.38,-875.14
2336220,-9.80,31.36,-872.20
2336971,-15.68,29.40,-875.14
2337721,-14.70,29.40,-867.30
2338471,-9.80,31.36,-866.32
2339222,-7.84,31.36,-862.40
2339972,-9.80,31.36,-867.30
2340722,-10.78,30.38,-871.22
2341472,-13.72,33.32,-866.32
2342223,-8.82,29.40,-867.30
2342973,-10.78,29.40,-867.30
2343723,-11.76,30.38,-862.40
2344474,-11.76,30.38,-866.32
2345224,-8.82,31.36,-861.42
2345974,-7.84,27.44,-855.54
2346724,-9.80,27.44,-857.50
2347475,-11.76,25.48,-858.48
2348225,-10.78,25.48,-862.40
2348975,-9.80,27.44,-874.16
2349726,-7.84,30.38,-871.22
2350476,-2.94,33.32,-867.30
2351227,-2.94,30.38,-867.30
2351981,-4.90,26.46,-867.30
2352728,-6.86,31.36,-867.30
2353478,-6.86,32.34,-868.28
2354228,-10.78,31.36,-873.18
2354982,-8.82,34.30,-867.30
2355729,-10.78,30.38,-864.36
2356480,-9.80,29.40,-865.34
2357230,-10.78,27.44,-863.38
2357982,-5.88,24.50,-861.42
2358731,-3.92,26.46,-866.32
2359481,-7.84,26.46,-867.30
2360232,-9.80,23.52,-870.24
2360982,-10.78,29.40,-870.24
2361733,-10.78,30.38,-870.24
2362483,-5.88,28.42,-865.34
2363233,-8.82,33.32,-863.38
2363984,-8.82,34.30,-864.36
2364734,-7.84,34.30,-863.38
2365484,-10.78,34.30,-863.38
2366234,-9.80,37.24,-867.30
2366985,-8.82,30.38,-871.22
2367735,-6.86,31.36,-873.18
2368485,-6.86,31.36,-870.24
2369235,-6.86,30.38,-869.26
2369986,-5.88,28.42,-872.20
2370737,-6.86,29.40,-871.22
2371487,-7.84,31.36,-872.20
2372238,-5.88,26.46,-869.26
2372989,-10.78,26.46,-870.24
2373739,-8.82,25.48,-873.18
2374490,-11.76,27.44,-870.24
2375240,-7.84,31.36,-871.22
2375990,-15.68,28.42,-870.24
2376741,-13.72,31.36,-871.22
2377491,-12.74,31.36,-876.12
2378241,-13.72,29.40,-872.20
2378992,-17.64,29.40,-870.24
2379742,-16.66,29.40,-873.18
2380492,-12.74,28.42,-875.14
2381242,-12.74,32.34,-875.14
2381992,-8.82,34.30,-877.10
2382742,-12.74,29.40,-868.28
2383493,-10.78,25.48,-866.32
2384243,-6.86,36.26,-874.16
2384994,-7.84,33.32,-872.20
2385744,-10.78,33.32,-868.28
2386494,-6.86,35.28,-871.22
2387244,-6.86,31.36,-862.40
2387995,-8.82,29.40,-861.42
2388745,-8.82,27.44,-866.32
2389495,-14.70,31.36,-871.22
2390245,-14.70,28.42,-868.28
2390995,-10.78,30.38,-870.24
2391745,-7.84,27.44,-859.46
2392495,-8.82,29.40,-862.40
2393245,-10.78,30.38,-869.26
2393995,-5.88,28.42,-870.24
2394745,-8.82,27.44,-869.26
2395496,-5.88,30.38,-872.20
2396246,-6.86,29.40,-872.20
2396996,-11.76,28.42,-868.28
2397747,-10.78,30.38,-866.32
2398497,-13.72,31.36,-866.32
2399247,-9.80,29.40,-864.36
2399998,-8.82,29.40,-866.32
2400748,-10.78,28.42,-863.38
2401498,-14.70,30.38,-870.24
2402248,-15.68,30.38,-857.50
2402998,-14.70,29.40,-858.48
2403749,-10.78,28.42,-861.42
2404499,-9.80,29.40,-863.38
2405250,-11.76,34.30,-864.36
2406000,-11.76,33.32,-869.26
2406752,-11.76,31.36,-871.22
2407502,-10.78,29.40,-871.22
2408253,-10.78,29.40,-868.28
2409003,-10.78,29.40,-870.24
2409754,-8.82,31.36,-870.24
2410505,-12.74,26.46,-864.36
2411255,-13.72,26.46,-867.30
2412005,-12.74,29.40,-869.26
2412756,-8.82,27.44,-869.26
2413507,-9.80,24.50,-873.18
2414257,-8.82,29.40,-872.20
2415008,-7.84,29.40,-868.28
2415758,-7.84,26.46,-872.20
2416509,-5.88,25.48,-872.20
2417259,-10.78,26.46,-875.14
2418009,-11.76,29.40,-869.26
2418759,-16.66,31.36,-863.38
2419510,-12.74,30.38,-871.22
2420260,-13.72,27.44,-876.12
2421010,-11.76,29.40,-867.30
2421761,-6.86,31.36,-868.28
2422511,-8.82,26.46,-862.40
2423261,-7.84,29.40,-869.26
2424011,-11.76,30.38,-859.46
2424762,-10.78,30.38,-858.48
2425512,-6.86,31.36,-863.38
2426262,-9.80,28.42,-859.46
2427013,-13.72,28.42,-861.42
2427763,-12.74,31.36,-865.34
2428514,-11.76,36.26,-864.36
2429265,-14.70,38.22,-873.18
2430015,-18.62,33.32,-872.20
2430765,-15.68,28.42,-869.26
2431516,-14.70,34.30,-873.18
2432266,-10.78,36.26,-869.26
2433017,-8.82,31.36,-871.22
2433767,-4.90,31.36,-872.20
2434517,-3.92,30.38,-873.18
2435268,-6.86,28.42,-868.28
2436018,-9.80,27.44,-871.22
2436768,-5.88,27.44,-872.20
2437519,-8.82,27.44,-870.24
2438269,-12.74,28.42,-873.18
2439020,-15.68,28.42,-866.32
2439770,-20.58,29.40,-865.34
2440520,-15.68,28.42,-866.32
2441271,-14.70,31.36,-866.32
2442021,-14.70,30.38,-869.26
2442771,-10.78,30.38,-865.34
2443522,-10.78,27.44,-860.44
2444272,-9.80,31.36,-860.44
2445022,-5.88,28.42,-866.32
2445773,-5.88,30.38,-861.42
2446523,-3.92,29.40,-864.36
2447273,-10.78,29.40,-869.26
2448024,-11.76,29.40,-875.14
2448774,-11.76,28.42,-879.06
2449524,-9.80,29.40,-880.04
2450275,-13.72,26.46,-875.14
2451025,-14.70,27.44,-870.24
2451776,-12.74,29.40,-863.38
2452527,-9.80,28.42,-864.36
2453277,-12.74,31.36,-871.22
2454027,-12.74,32.34,-869.26
2454777,-11.76,29.40,-862.40
2455528,-10.78,28.42,-861.42
2456277,-8.82,25.48,-864.36
2457027,-10.78,26.46,-865.34
2457777,-10.78,28.42,-861.42
2458528,-12.74,32.34,-864.36
2459278,-12.74,30.38,-868.28
2460028,-10.78,29.40,-871.22
2460778,-10.78,28.42,-873.18
2461528,-11.76,29.40,-870.24
2462279,-13.72,30.38,-873.18
2463029,-12.74,28.42,-865.34
2463780,-10.78,30.38,-866.32
2464530,-13.72,30.38,-869.26
2465281,-12.74,30.38,-872.20
2466031,-11.76,33.32,-876.12
2466781,-12.74,33.32,-876.12
2467532,-8.82,31.36,-871.22
2468282,-9.80,32.34,-868.28
2469033,-10.78,30.38,-870.24
2469783,-8.82,32.34,-872.20
2470534,-7.84,26.46,-875.14
2471284,-7.84,30.38,-869.26
2472034,-10.78,32.34,-869.26
2472785,-8.82,31.36,-870.24
2473535,-4.90,32.34,-873.18
2474286,-7.84,29.40,-874.16
2475036,-7.84,29.40,-874.16
2475787,-13.72,30.38,-870.24
2476537,-11.76,27.44,-869.26
2477287,-10.78,32.34,-873.18
2478037,-10.78,33.32,-870.24
2478788,-8.82,36.26,-868.28
2479538,-10.78,36.26,-867.30
2480288,-9.80,32.34,-867.30
2481038,-10.78,34.30,-870.24
2481788,-9.80,35.28,-870.24
2482539,-13.72,31.36,-869.26
2483289,-12.74,31.36,-868.28
2484040,-12.74,33.32,-869.26
2484791,-9.80,26.46,-870.24
2485541,-5.88,32.34,-865.34
2486292,-8.82,31.36,-869.26
2487042,-9.80,34.30,-866.32
2487793,-5.88,30.38,-870.24
2488544,-8.82,29.40,-870.24
2489295,-9.80,33.32,-865.34
2490045,-12.74,32.34,-871.22
2490796,-10.78,30.38,-875.14
2491547,-7.84,27.44,-869.26
2492298,-6.86,31.36,-871.22
2493049,-10.78,34.30,-865.34
2493799,-12.74,31.36,-865.34
2494550,-7.84,29.40,-865.34
2495301,-8.82,32.34,-866.32
2496052,-10.78,30.38,-867.30
2496802,-10.78,29.40,-867.30
2497553,-6.86,29.40,-860.44
2498303,-6.86,28.42,-866.32
2499054,-7.84,29.40,-870.24
2499804,-6.86,28.42,-864.36
2500555,-7.84,30.38,-862.40
2501305,-10.78,27.44,-868.28
2502056,-7.84,28.42,-866.32
2502807,-11.76,30.38,-875.14
2503558,-9.80,32.34,-870.24
2504308,-10.78,31.36,-870.24
2505058,-10.78,32.34,-865.34
2505809,-9.80,31.36,-873.18
2506559,-6.86,31.36,-874.16
2507310,-11.76,33.32,-874.16
2508060,-12.74,35.28,-874.16
2508811,-12.74,32.34,-874.16
2509562,-8.82,30.38,-868.28
2510312,-12.74,34.30,-871.22
2511062,-7.84,34.30,-872.20
2511813,-8.82,33.32,-875.14
2512563,-6.86,32.34,-875.14
2513314,-8.82,32.34,-874.16
2514064,-8.82,28.42,-862.40
2514814,-13.72,29.40,-864.36
2515566,-10.78,31.36,-865.34
2516316,-9.80,30.38,-873.18
2517067,-10.78,26.46,-876.12
2517817,-14.70,27.44,-874.16
2518568,-8.82,33.32,-872.20
2519319,-8.82,28.42,-865.34
2520069,-7.84,31.36,-860.44
2520820,-9.80,33.32,-871.22
2521570,-5.88,30.38,-863.38
2522321,-9.80,34.30,-869.26
2523071,-10.78,30.38,-868.28
2523821,-9.80,30.38,-873.18
2524572,-11.76,33.32,-876.12
2525322,-11.76,32.34,-872.20
2526073,-13.72,35.28,-870.24
2526823,-12.74,35.28,-867.30
2527574,-12.74,32.34,-866.32
2528324,-11.76,30.38,-863.38
2529074,-11.76,31.36,-863.38
2529824,-13.72,32.34,-861.42
2530575,-10.78,33.32,-867.30
2531325,-8.82,29.40,-868.28
2532075,-9.80,30.38,-861.42
2532826,-13.72,28.42,-868.28
2533576,-11.76,29.40,-868.28
2534327,-9.80,29.40,-867.30
2535077,-8.82,28.42,-868.28
2535828,-8.82,25.48,-867.30
2536578,-11.76,26.46,-862.40
2537329,-10.78,31.36,-860.44
2538079,-10.78,26.46,-869.26
2538830,-8.82,27.44,-867.30
2539580,-13.72,32.34,-870.24
2540330,-13.72,33.32,-866.32
2541080,-11.76,33.32,-869.26
2541831,-9.80,34.30,-872.20
2542581,-8.82,34.30,-875.14
2543331,-7.84,35.28,-871.22
2544082,-8.82,34.30,-870.24
2544832,-6.86,34.30,-871.22
2545583,-3.92,33.32,-869.26
2546333,-9.80,35.28,-873.18
2547083,-10.78,35.28,-876.12
2547834,-11.76,32.34,-871.22
2548584,-9.80,33.32,-871.22
2549334,-10.78,34.30,-867.30
2550084,-15.68,36.26,-863.38
2550835,-17.64,35.28,-867.30
2551585,-12.74,32.34,-869.26
2552336,-8.82,35.28,-867.30
2553086,-4.90,32.34,-865.34
2553837,-10.78,30.38,-866.32
2554587,-8.82,30.38,-868.28
2555337,-10.78,30.38,-871.22
2556087,-14.70,32.34,-875.14
2556838,-9.80,33.32,-872.20
2557588,-7.84,33.32,-872.20
2558339,-6.86,33.32,-871.22
2559089,-7.84,35.28,-871.22
2559840,-9.80,33.32,-873.18
2560590,-8.82,29.40,-872.20
2561341,-8.82,26.46,-863.38
2562091,-6.86,28.42,-866.32
2562842,-8.82,27.44,-864.36
2563593,-9.80,33.32,-865.34
2564343,-8.82,33.32,-870.24
2565093,-10.78,29.40,-872.20
2565844,-12.74,27.44,-871.22
2566594,-10.78,30.38,-864.36
2567344,-10.78,29.40,-871.22
2568094,-13.72,28.42,-876.12
2568844,-11.76,28.42,-871.22
2569595,-14.70,28.42,-867.30
2570345,-17.64,31.36,-864.36
2571095,-16.66,32.34,-862.40
2571846,-15.68,27.44,-869.26
2572596,-11.76,25.48,-864.36
2573346,-12.74,26.46,-861.42
2574096,-12.74,30.38,-867.30
2574847,-10.78,24.50,-864.36
2575597,-9.80,26.46,-861.42
2576347,-11.76,29.40,-870.24
2577097,-15.68,27.44,-868.28
2577847,-11.76,27.44,-873.18
2578598,-13.72,25.48,-872.20
2579348,-12.74,28.42,-875.14
2580098,-11.76,32.34,-869.26
2580848,-13.72,30.38,-863.38
2581598,-18.62,34.30,-874.16
2582348,-12.74,37.24,-875.14
2583098,-15.68,36.26,-876.12
2583849,-14.70,32.34,-874.16
2584599,-13.72,30.38,-870.24
2585349,-13.72,28.42,-869.26
2586100,-10.78,31.36,-873.18
2586850,-14.70,32.34,-868.28
2587600,-8.82,32.34,-873.18
2588351,-9.80,32.34,-860.44
2589101,-9.80,29.40,-867.30
2589852,-11.76,28.42,-861.42
2590602,-8.82,30.38,-864.36
2591352,-6.86,31.36,-874.16
2592102,-12.74,25.48,-872.20
2592852,-10.78,26.46,-873.18
2593602,-9.80,29.40,-871.22
2594352,-9.80,32.34,-864.36
2595102,-10.78,29.40,-870.24
2595852,-6.86,29.40,-874.16
2596602,-6.86,30.38,-873.18
2597352,-9.80,29.40,-865.34
2598102,-11.76,28.42,-861.42
2598852,-8.82,28.42,-867.30
2599603,-10.78,25.48,-868.28
2600353,-9.80,28.42,-869.26
2601102,-11.76,33.32,-866.32
2601853,-13.72,32.34,-868.28
2602603,-10.78,29.40,-869.26
2603353,-8.82,31.36,-867.30
2604104,-6.86,36.26,-871.22
2604854,-7.84,34.30,-871.22
2605604,-15.68,32.34,-867.30
2606355,-15.68,30.38,-867.30
2607105,-13.72,34.30,-870.24
2607855,-6.86,30.38,-867.30
2608605,-7.84,30.38,-872.20
2609356,-8.82,30.38,-870.24
2610106,-12.74,31.36,-864.36
2610856,-12.74,31.36,-865.34
2611606,-11.76,31.36,-869.26
2612357,-11.76,36.26,-869.26
2613107,-11.76,33.32,-873.18
2613858,-7.84,31.36,-867.30
2614607,-11.76,31.36,-866.32
2615358,-12.74,32.34,-865.34
2616108,-8.82,35.28,-864.36
2616860,-10.78,33.32,-872.20
2617609,-7.84,30.38,-872.20
2618359,-7.84,28.42,-870.24
2619109,-9.80,31.36,-873.18
2619860,-7.84,29.40,-868.28
2620610,-10.78,28.42,-871.22
2621361,-8.82,28.42,-870.24
2622111,-12.74,27.44,-869.26
2622862,-8.82,29.40,-873.18
2623612,-8.82,30.38,-868.28
2624363,-13.72,32.34,-866.32
2625113,-12.74,28.42,-862.40
2625864,-13.72,31.36,-860.44
2626614,-8.82,27.44,-871.22
2627364,-9.80,32.34,-867.30
2628114,-7.84,33.32,-867.30
2628865,-8.82,31.36,-869.26
2629616,-8.82,32.34,-871.22
2630366,-10.78,34.30,-871.22
2631117,-9.80,34.30,-872.20
2631867,-10.78,32.34,-877.10
2632618,-10.78,28.42,-872.20
2633369,-9.80,32.34,-872.20
2634119,-11.76,29.40,-872.20
2634870,-11.76,35.28,-871.22
2635620,-11.76,32.34,-871.22
2636371,-11.76,34.30,-873.18
2637121,-13.72,31.36,-863.38
2637872,-11.76,31.36,-860.44
2638622,-10.78,29.40,-869.26
2639373,-9.80,29.40,-862.40
2640123,-8.82,29.40,-865.34
2640874,-9.80,24.50,-865.34
2641624,-12.74,28.42,-867.30
2642374,-11.76,29.40,-867.30
2643125,-10.78,30.38,-866.32
2643875,-12.74,34.30,-868.28
2644626,-14.70,32.34,-869.26
2645376,-12.74,30.38,-866.32
2646126,-10.78,30.38,-864.36
2646876,-8.82,33.32,-871.22
2647627,-8.82,32.34,-865.34
2648377,-6.86,31.36,-864.36
2649128,-6.86,31.36,-864.36
2649878,-8.82,34.30,-866.32
2650628,-8.82,32.34,-874.16
2651378,-5.88,34.30,-864.36
2652128,-7.84,30.38,-866.32
2652879,-9.80,28.42,-865.34
2653629,-12.74,28.42,-864.36
2654379,-12.74,27.44,-871.22
2655129,-10.78,30.38,-864.36
2655879,-8.82,30.38,-866.32
2656630,-10.78,28.42,-867.30
2657380,-12.74,27.44,-870.24
2658130,-8.82,28.42,-868.28
2658880,-10.78,26.46,-869.26
2659631,-12.74,27.44,-870.24
2660381,-10.78,30.38,-870.24
2661131,-10.78,34.30,-875.14
2661881,-4.90,35.28,-876.12
2662631,-4.90,32.34,-870.24
2663381,-7.84,30.38,-876.12
2664131,-4.90,33.32,-877.10
2664881,-8.82,28.42,-869.26
2665631,-9.80,29.40,-868.28
2666381,-13.72,26.46,-866.32
2667132,-14.70,26.46,-869.26
2667882,-12.74,27.44,-861.42
2668631,-12.74,26.46,-863.38
2669381,-8.82,26.46,-866.32
2670131,-8.82,25.48,-869.26
2670882,-5.88,25.48,-870.24
2671632,-9.80,25.48,-874.16
2672381,-14.70,28.42,-872.20
2673132,-11.76,33.32,-877.10
2673882,-9.80,28.42,-875.14
2674633,-9.80,28.42,-869.26
2675383,-11.76,29.40,-865.34
2676133,-9.80,30.38,-867.30
2676883,-9.80,29.40,-867.30
2677633,-6.86,27.44,-859.46
2678383,-4.90,27.44,-862.40
2679133,-8.82,26.46,-861.42
2679883,-9.80,25.48,-869.26
2680633,-11.76,26.46,-868.28
2681383,-12.74,32.34,-868.28
2682133,-9.80,33.32,-875.14
2682883,-8.82,34.30,-870.24
2683634,-8.82,27.44,-871.22
2684384,-11.76,26.46,-867.30
2685134,-15.68,26.46,-868.28
2685884,-14.70,29.40,-869.26
2686634,-13.72,26.46,-863.38
2687384,-14.70,31.36,-864.36
2688134,-11.76,30.38,-863.38
2688884,-7.84,27.44,-865.34
2689634,-9.80,26.46,-864.36
2690385,-9.80,28.42,-876.12
2691135,-14.70,26.46,-875.14
2691885,-15.68,32.34,-865.34
2692635,-11.76,33.32,-867.30
2693385,-11.76,30.38,-862.40
2694135,-11.76,29.40,-869.26
2694885,-15.68,30.38,-863.38
2695635,-12.74,31.36,-873.18
2696385,-10.78,29.40,-870.24
2697135,-7.84,31.36,-866.32
2697886,-12.74,26.46,-869.26
2698637,-10.78,26.46,-867.30
2699387,-10.78,30.38,-868.28
2700137,-8.82,31.36,-871.22
2700887,-12.74,29.40,-871.22
2701638,-12.74,28.42,-872.20
2702388,-10.78,29.40,-880.04
2703138,-12.74,26.46,-866.32
2703888,-9.80,26.46,-869.26
2704638,-8.82,26.46,-869.26
2705388,-9.80,30.38,-867.30
2706138,-10.78,27.44,-866.32
2706889,-11.76,29.40,-861.42
2707639,-6.86,27.44,-865.34
2708389,-3.92,30.38,-868.28
2709140,-8.82,34.30,-872.20
2709890,-8.82,34.30,-875.14
2710641,-9.80,33.32,-873.18
2711390,-4.90,36.26,-870.24
2712141,-7.84,32.34,-879.06
2712891,-9.80,34.30,-877.10
2713641,-11.76,34.30,-866.32
2714391,-12.74,30.38,-867.30
2715141,-6.86,30.38,-866.32
2715891,-8.82,28.42,-869.26
2716641,-6.86,27.44,-865.34
2717391,-12.74,31.36,-863.38
2718142,-9.80,31.36,-864.36
2718892,-13.72,33.32,-872.20
