=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.12
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1333.13
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
7818944,-32.34,12.74,-872.20
7819694,-31.36,15.68,-867.30
7820445,-28.42,14.70,-868.28
7821195,-32.34,18.62,-865.34
7821946,-33.32,19.60,-873.18
7822697,-31.36,14.70,-867.30
7823447,-30.38,16.66,-867.30
7824198,-30.38,20.58,-867.30
7824948,-27.44,16.66,-865.34
7825699,-33.32,16.66,-872.20
7826449,-34.30,16.66,-868.28
7827199,-36.26,17.64,-875.14
7827949,-30.38,17.64,-871.22
7828700,-33.32,17.64,-871.22
7829450,-28.42,17.64,-868.28
7830200,-29.40,14.70,-861.42
7830951,-25.48,13.72,-855.54
7831701,-30.38,15.68,-859.46
7832451,-29.40,15.68,-863.38
7833201,-27.44,16.66,-863.38
7833951,-30.38,19.60,-867.30
7834701,-37.24,20.58,-868.28
7835451,-35.28,16.66,-866.32
7836202,-27.44,17.64,-871.22
7836953,-29.40,19.60,-870.24
7837701,-32.34,19.60,-869.26
7838451,-33.32,13.72,-864.36
7839201,-33.32,13.72,-865.34
7839951,-34.30,14.70,-864.36
7840701,-37.24,13.72,-861.42
7841451,-35.28,15.68,-872.20
7842201,-35.28,16.66,-868.28
7842951,-31.36,14.70,-864.36
7843701,-31.36,12.74,-868.28
7844451,-31.36,14.70,-866.32
7845202,-32.34,13.72,-868.28
7845952,-31.36,15.68,-865.34
7846702,-31.36,15.68,-868.28
7847452,-32.34,12.74,-870.24
7848202,-33.32,14.70,-872.20
7848953,-29.40,19.60,-867.30
7849703,-32.34,19.60,-867.30
7850453,-32.34,15.68,-869.26
7851203,-28.42,15.68,-877.10
7851953,-28.42,15.68,-880.04
7852703,-32.34,16.66,-864.36
7853453,-29.40,16.66,-865.34
7854203,-29.40,15.68,-861.42
7854954,-35.28,17.64,-869.26
7855704,-31.36,17.64,-877.10
7856454,-24.50,16.66,-880.04
7857204,-25.48,15.68,-876.12
7857954,-28.42,14.70,-881.02
7858704,-27.44,16.66,-873.18
7859455,-28.42,11.76,-868.28
7860205,-26.46,17.64,-872.20
7860955,-24.50,16.66,-872.20
7861706,-26.46,17.64,-867.30
7862455,-25.48,13.72,-866.32
7863205,-26.46,15.68,-867.30
7863955,-28.42,19.60,-879.06
7864706,-29.40,16.66,-871.22
7865456,-29.40,15.68,-872.20
7866205,-28.42,13.72,-874.16
7866955,-29.40,13.72,-876.12
7867706,-30.38,15.68,-871.22
7868456,-32.34,19.60,-870.24
7869205,-34.30,18.62,-866.32
7869955,-33.32,16.66,-863.38
7870705,-32.34,18.62,-861.42
7871455,-27.44,15.68,-866.32
7872205,-24.50,17.64,-864.36
7872956,-24.50,16.66,-863.38
7873706,-24.50,18.62,-863.38
7874456,-24.50,17.64,-865.34
7875206,-26.46,17.64,-867.30
7875956,-24.50,17.64,-864.36
7876706,-27.44,13.72,-866.32
7877456,-28.42,15.68,-867.30
7878205,-26.46,16.66,-864.36
7878955,-29.40,18.62,-865.34
7879705,-29.40,21.56,-873.18
7880455,-27.44,18.62,-872.20
7881205,-29.40,18.62,-874.16
7881955,-33.32,17.64,-876.12
7882705,-29.40,15.68,-867.30
7883455,-32.34,16.66,-872.20
7884206,-28.42,16.66,-870.24
7884956,-29.40,19.60,-868.28
7885706,-27.44,18.62,-856.52
7886457,-29.40,18.62,-869.26
7887207,-27.44,17.64,-871.22
7887957,-26.46,18.62,-868.28
7888706,-29.40,18.62,-871.22
7889457,-26.46,16.66,-857.50
7890206,-26.46,14.70,-860.44
7890957,-27.44,15.68,-860.44
7891707,-30.38,16.66,-862.40
7892457,-27.44,14.70,-866.32
7893207,-28.42,12.74,-865.34
7893957,-24.50,15.68,-870.24
7894707,-24.50,13.72,-863.38
7895456,-23.52,13.72,-863.38
7896206,-27.44,16.66,-859.46
7896956,-27.44,17.64,-866.32
7897706,-25.48,18.62,-867.30
7898456,-20.58,14.70,-873.18
7899206,-26.46,16.66,-864.36
7899956,-29.40,14.70,-862.40
7900707,-26.46,13.72,-868.28
7901457,-28.42,10.78,-866.32
7902207,-27.44,13.72,-865.34
7902957,-30.38,15.68,-861.42
7903707,-24.50,13.72,-863.38
7904457,-31.36,15.68,-867.30
7905208,-30.38,15.68,-867.30
7905958,-27.44,17.64,-860.44
7906708,-26.46,16.66,-864.36
7907459,-27.44,14.70,-872.20
7908209,-27.44,16.66,-867.30
7908960,-24.50,16.66,-863.38
7909710,-25.48,15.68,-860.44
7910461,-29.40,15.68,-862.40
7911211,-35.28,13.72,-866.32
7911962,-32.34,16.66,-865.34
7912712,-29.40,16.66,-867.30
7913462,-31.36,14.70,-868.28
7914213,-35.28,12.74,-866.32
7914963,-32.34,15.68,-865.34
7915713,-39.20,14.70,-870.24
7916463,-37.24,15.68,-871.22
7917214,-33.32,13.72,-866.32
7917964,-28.42,10.78,-861.42
7918714,-25.48,12.74,-865.34
7919465,-30.38,12.74,-876.12
7920215,-33.32,16.66,-866.32
7920965,-37.24,14.70,-866.32
7921715,-32.34,14.70,-864.36
7922465,-32.34,18.62,-872.20
7923215,-31.36,21.56,-873.18
7923965,-34.30,16.66,-871.22
7924714,-30.38,18.62,-868.28
7925465,-31.36,17.64,-868.28
7926215,-33.32,14.70,-869.26
7926965,-29.40,12.74,-871.22
7927715,-32.34,12.74,-871.22
7928465,-35.28,12.74,-870.24
7929215,-31.36,14.70,-867.30
7929966,-32.34,14.70,-868.28
7930716,-29.40,14.70,-866.32
7931466,-31.36,14.70,-871.22
7932217,-31.36,17.64,-865.34
7932967,-38.22,18.62,-866.32
7933717,-31.36,18.62,-867.30
7934468,-33.32,16.66,-866.32
7935218,-31.36,16.66,-872.20
7935969,-36.26,16.66,-870.24
7936719,-29.40,15.68,-871.22
7937471,-29.40,16.66,-868.28
7938220,-32.34,11.76,-871.22
7938970,-31.36,12.74,-867.30
7939721,-34.30,13.72,-871.22
7940471,-30.38,15.68,-869.26
7941221,-30.38,13.72,-868.28
7941972,-30.38,17.64,-868.28
7942722,-32.34,15.68,-869.26
7943472,-31.36,14.70,-863.38
7944222,-26.46,16.66,-868.28
7944972,-29.40,17.64,-860.44
7945722,-32.34,19.60,-860.44
7946472,-33.32,14.70,-855.54
7947222,-32.34,15.68,-861.42
7947973,-32.34,18.62,-865.34
7948722,-29.40,12.74,-869.26
7949473,-26.46,17.64,-867.30
7950223,-29.40,15.68,-874.16
7950973,-32.34,13.72,-866.32
7951724,-29.40,13.72,-868.28
7952474,-31.36,12.74,-871.22
7953224,-25.48,12.74,-859.46
7953974,-23.52,14.70,-867.30
7954725,-28.42,16.66,-863.38
7955475,-29.40,15.68,-870.24
7956225,-29.40,18.62,-866.32
7956975,-30.38,18.62,-866.32
7957725,-32.34,17.64,-864.36
7958475,-28.42,18.62,-870.24
7959226,-29.40,16.66,-869.26
7959981,-35.28,17.64,-874.16
7960727,-33.32,15.68,-870.24
7961477,-27.44,18.62,-869.26
7962227,-22.54,16.66,-874.16
7962980,-28.42,15.68,-872.20
7963728,-24.50,15.68,-865.34
7964479,-26.46,15.68,-873.18
7965228,-24.50,15.68,-870.24
7965982,-26.46,14.70,-874.16
7966730,-31.36,14.70,-872.20
7967479,-34.30,16.66,-868.28
7968230,-34.30,18.62,-874.16
7968982,-29.40,15.68,-875.14
7969731,-28.42,8.82,-868.28
7970482,-28.42,12.74,-862.40
7971233,-32.34,13.72,-862.40
7971983,-29.40,14.70,-868.28
7972734,-30.38,16.66,-870.24
7973484,-29.40,17.64,-867.30
7974235,-25.48,14.70,-864.36
7974985,-26.46,8.82,-863.38
7975736,-28.42,14.70,-866.32
7976486,-30.38,17.64,-865.34
7977237,-30.38,18.62,-871.22
7977987,-28.42,18.62,-868.28
7978738,-27.44,18.62,-866.32
7979488,-29.40,16.66,-870.24
7980239,-30.38,18.62,-873.18
7980990,-28.42,19.60,-873.18
7981740,-28.42,18.62,-866.32
7982490,-29.40,20.58,-867.30
7983240,-32.34,16.66,-870.24
7983990,-30.38,14.70,-872.20
7984740,-29.40,17.64,-877.10
7985491,-24.50,18.62,-872.20
7986241,-24.50,18.62,-868.28
7986991,-29.40,15.68,-870.24
7987741,-31.36,16.66,-870.24
7988491,-31.36,17.64,-861.42
7989241,-30.38,15.68,-862.40
7989991,-31.36,15.68,-865.34
7990741,-27.44,13.72,-866.32
7991491,-26.46,15.68,-860.44
7992241,-29.40,20.58,-874.16
7992991,-27.44,16.66,-871.22
7993741,-27.44,12.74,-864.36
7994491,-31.36,16.66,-868.28
7995241,-28.42,12.74,-870.24
7995991,-29.40,13.72,-864.36
7996741,-26.46,10.78,-865.34
7997491,-28.42,13.72,-871.22
7998241,-27.44,16.66,-871.22
7998991,-28.42,13.72,-875.14
7999742,-28.42,18.62,-868.28
8000492,-28.42,15.68,-865.34
8001243,-29.40,17.64,-872.20
8001992,-31.36,17.64,-870.24
8002743,-31.36,18.62,-864.36
8003493,-34.30,16.66,-862.40
8004243,-28.42,15.68,-866.32
8004993,-31.36,17.64,-871.22
8005743,-32.34,17.64,-862.40
8006494,-30.38,15.68,-866.32
8007245,-32.34,16.66,-864.36
8007995,-32.34,14.70,-866.32
8008745,-26.46,16.66,-866.32
8009496,-28.42,18.62,-860.44
8010247,-28.42,19.60,-868.28
8010997,-27.44,15.68,-876.12
8011748,-29.40,16.66,-875.14
8012498,-31.36,16.66,-872.20
8013249,-27.44,17.64,-866.32
8013999,-28.42,15.68,-871.22
8014750,-31.36,16.66,-868.28
8015500,-27.44,15.68,-866.32
8016251,-30.38,16.66,-866.32
8017001,-31.36,15.68,-867.30
8017752,-32.34,12.74,-871.22
8018502,-26.46,13.72,-870.24
8019252,-24.50,14.70,-871.22
8020003,-28.42,15.68,-872.20
8020753,-30.38,13.72,-867.30
8021504,-30.38,14.70,-873.18
8022255,-30.38,15.68,-871.22
8023005,-29.40,12.74,-872.20
8023755,-28.42,10.78,-874.16
8024506,-27.44,12.74,-873.18
8025257,-30.38,14.70,-869.26
8026007,-32.34,16.66,-874.16
8026758,-31.36,18.62,-871.22
8027508,-35.28,14.70,-868.28
8028259,-32.34,17.64,-867.30
8029009,-30.38,18.62,-863.38
8029760,-31.36,16.66,-869.26
8030510,-28.42,19.60,-873.18
8031261,-30.38,19.60,-868.28
8032011,-29.40,18.62,-873.18
8032762,-30.38,17.64,-869.26
8033512,-31.36,13.72,-869.26
8034262,-30.38,17.64,-864.36
8035012,-33.32,14.70,-866.32
8035762,-30.38,15.68,-866.32
8036512,-32.34,11.76,-868.28
8037262,-33.32,11.76,-870.24
8038013,-29.40,14.70,-871.22
8038762,-26.46,13.72,-871.22
8039513,-24.50,14.70,-871.22
8040263,-28.42,15.68,-867.30
8041013,-30.38,13.72,-874.16
8041763,-27.44,14.70,-873.18
8042512,-29.40,16.66,-864.36
8043263,-35.28,17.64,-863.38
8044013,-34.30,17.64,-865.34
8044763,-33.32,15.68,-869.26
8045513,-30.38,17.64,-868.28
8046263,-33.32,20.58,-870.24
8047013,-32.34,18.62,-871.22
8047763,-32.34,15.68,-873.18
8048514,-31.36,14.70,-868.28
8049264,-26.46,16.66,-871.22
8050014,-31.36,15.68,-869.26
8050764,-32.34,17.64,-866.32
8051515,-36.26,16.66,-864.36
8052265,-32.34,12.74,-867.30
8053015,-28.42,9.80,-869.26
8053765,-32.34,12.74,-872.20
8054515,-29.40,13.72,-873.18
8055265,-30.38,11.76,-870.24
8056015,-31.36,17.64,-863.38
8056765,-31.36,14.70,-858.48
8057515,-30.38,11.76,-861.42
8058265,-28.42,12.74,-859.46
8059015,-32.34,15.68,-869.26
8059765,-29.40,14.70,-870.24
8060516,-28.42,14.70,-875.14
8061265,-28.42,16.66,-868.28
8062015,-31.36,14.70,-872.20
8062765,-33.32,13.72,-864.36
8063515,-30.38,15.68,-865.34
8064266,-27.44,20.58,-871.22
8065016,-27.44,17.64,-871.22
8065766,-25.48,15.68,-877.10
8066516,-31.36,12.74,-871.22
8067266,-30.38,11.76,-862.40
8068016,-28.42,13.72,-869.26
8068767,-27.44,13.72,-868.28
8069516,-33.32,15.68,-866.32
8070266,-27.44,13.72,-862.40
8071016,-30.38,16.66,-864.36
8071766,-28.42,17.64,-870.24
8072517,-31.36,14.70,-868.28
8073267,-29.40,16.66,-869.26
8074017,-31.36,13.72,-866.32
8074767,-32.34,13.72,-868.28
8075518,-31.36,13.72,-866.32
8076269,-31.36,12.74,-861.42
8077019,-31.36,14.70,-863.38
8077769,-30.38,12.74,-866.32
8078519,-29.40,15.68,-870.24
8079270,-32.34,13.72,-872.20
8080020,-30.38,15.68,-870.24
8080771,-30.38,14.70,-874.16
8081521,-29.40,14.70,-869.26
8082270,-31.36,15.68,-866.32
8083020,-26.46,14.70,-865.34
8083771,-27.44,14.70,-868.28
8084520,-25.48,16.66,-866.32
8085270,-26.46,13.72,-861.42
8086020,-30.38,17.64,-858.48
8086771,-27.44,13.72,-858.48
8087521,-24.50,12.74,-869.26
8088271,-33.32,14.70,-871.22
8089021,-35.28,14.70,-867.30
8089771,-30.38,18.62,-870.24
8090521,-25.48,20.58,-871.22
8091271,-28.42,16.66,-866.32
8092021,-26.46,15.68,-865.34
8092771,-26.46,18.62,-866.32
8093521,-27.44,16.66,-859.46
8094271,-25.48,13.72,-858.48
8095021,-26.46,11.76,-858.48
8095771,-23.52,14.70,-870.24
8096521,-25.48,14.70,-876.12
8097271,-27.44,18.62,-879.06
8098023,-29.40,18.62,-873.18
8098771,-29.40,19.60,-867.30
8099521,-29.40,19.60,-864.36
8100271,-28.42,18.62,-874.16
8101021,-30.38,17.64,-874.16
8101771,-26.46,17.64,-871.22
8102521,-27.44,16.66,-870.24
8103270,-28.42,15.68,-870.24
8104021,-25.48,14.70,-868.28
8104770,-29.40,15.68,-868.28
8105520,-34.30,18.62,-866.32
8106270,-33.32,13.72,-867.30
8107020,-31.36,16.66,-863.38
8107769,-35.28,17.64,-864.36
8108520,-32.34,13.72,-870.24
8109270,-32.34,14.70,-865.34
8110020,-29.40,14.70,-861.42
8110770,-29.40,16.66,-862.40
8111521,-30.38,17.64,-865.34
8112271,-27.44,16.66,-869.26
8113021,-28.42,17.64,-870.24
8113771,-33.32,18.62,-868.28
8114522,-33.32,17.64,-869.26
8115272,-30.38,18.62,-873.18
8116025,-33.32,21.56,-874.16
8116774,-33.32,15.68,-869.26
8117522,-32.34,14.70,-874.16
8118272,-32.34,18.62,-870.24
8119022,-32.34,17.64,-875.14
8119773,-31.36,17.64,-866.32
8120523,-29.40,16.66,-866.32
8121273,-28.42,17.64,-863.38
8122023,-28.42,13.72,-868.28
8122773,-29.40,15.68,-865.34
8123524,-32.34,16.66,-864.36
8124274,-32.34,15.68,-868.28
8125025,-32.34,14.70,-871.22
8125775,-28.42,16.66,-867.30
8126526,-28.42,12.74,-861.42
8127276,-27.44,12.74,-864.36
8128026,-30.38,13.72,-870.24
8128776,-26.46,15.68,-872.20
8129527,-25.48,17.64,-871.22
8130277,-27.44,15.68,-869.26
8131027,-28.42,14.70,-871.22
8131776,-26.46,16.66,-867.30
8132527,-29.40,19.60,-864.36
8133276,-28.42,21.56,-866.32
8134026,-25.48,16.66,-870.24
8134776,-27.44,17.64,-865.34
8135526,-23.52,19.60,-860.44
8136277,-27.44,15.68,-864.36
8137027,-27.44,17.64,-866.32
8137777,-31.36,14.70,-863.38
8138528,-30.38,12.74,-867.30
8139278,-32.34,16.66,-869.26
8140029,-35.28,14.70,-867.30
8140779,-33.32,15.68,-868.28
8141530,-34.30,16.66,-868.28
8142280,-33.32,18.62,-871.22
8143030,-32.34,18.62,-870.24
8143781,-29.40,15.68,-868.28
8144531,-30.38,14.70,-859.46
8145281,-33.32,18.62,-867.30
8146031,-34.30,14.70,-863.38
8146781,-29.40,16.66,-865.34
8147530,-29.40,13.72,-859.46
8148281,-25.48,15.68,-859.46
8149030,-27.44,12.74,-861.42
8149781,-29.40,14.70,-868.28
8150531,-25.48,13.72,-868.28
8151281,-27.44,19.60,-870.24
8152031,-32.34,22.54,-871.22
8152781,-26.46,19.60,-877.10
8153531,-30.38,17.64,-869.26
8154280,-25.48,18.62,-857.50
8155031,-26.46,16.66,-863.38
8155781,-26.46,17.64,-870.24
8156531,-25.48,13.72,-868.28
8157281,-27.44,12.74,-868.28
8158031,-30.38,14.70,-869.26
8158781,-31.36,13.72,-868.28
8159531,-33.32,16.66,-862.40
8160281,-31.36,18.62,-869.26
8161031,-31.36,17.64,-865.34
8161781,-34.30,14.70,-864.36
8162532,-28.42,13.72,-870.24
8163282,-33.32,16.66,-873.18
8164032,-35.28,14.70,-872.20
8164783,-32.34,15.68,-867.30
8165533,-32.34,14.70,-866.32
8166283,-25.48,17.64,-871.22
8167033,-27.44,14.70,-868.28
8167784,-32.34,14.70,-872.20
8168534,-26.46,14.70,-870.24
8169284,-24.50,15.68,-867.30
8170035,-21.56,19.60,-865.34
8170784,-29.40,17.64,-871.22
8171535,-30.38,13.72,-871.22
8172285,-27.44,14.70,-872.20
8173034,-31.36,16.66,-868.28
8173784,-31.36,14.70,-869.26
8174535,-33.32,14.70,-868.28
8175285,-33.32,16.66,-874.16
8176034,-36.26,19.60,-875.14
8176784,-33.32,16.66,-867.30
8177534,-33.32,17.64,-874.16
8178284,-28.42,15.68,-871.22
8179033,-31.36,15.68,-865.34
8179784,-28.42,14.70,-868.28
8180533,-32.34,16.66,-866.32
8181283,-32.34,17.64,-866.32
8182033,-28.42,14.70,-867.30
8182783,-30.38,18.62,-877.10
8183533,-30.38,22.54,-872.20
8184283,-29.40,19.60,-863.38
8185033,-26.46,18.62,-862.40
8185783,-25.48,18.62,-872.20
8186533,-25.48,14.70,-868.28
8187283,-26.46,16.66,-868.28
8188033,-27.44,17.64,-866.32
8188782,-28.42,16.66,-865.34
8189532,-27.44,13.72,-863.38
8190281,-32.34,14.70,-866.32
8191032,-31.36,12.74,-865.34
8191782,-30.38,15.68,-866.32
8192532,-32.34,16.66,-863.38
8193282,-27.44,17.64,-865.34
8194033,-28.42,17.64,-866.32
8194783,-30.38,16.66,-870.24
8195533,-28.42,18.62,-869.26
8196283,-27.44,19.60,-865.34
8197033,-27.44,16.66,-868.28
8197783,-26.46,17.64,-867.30
8198533,-32.34,14.70,-869.26
8199284,-28.42,14.70,-861.42
8200035,-31.36,14.70,-871.22
8200785,-27.44,16.66,-863.38
8201535,-30.38,17.64,-863.38
8202285,-31.36,17.64,-873.18
8203035,-33.32,18.62,-872.20
8203785,-30.38,19.60,-866.32
8204535,-30.38,12.74,-861.42
8205285,-33.32,16.66,-864.36
8206035,-27.44,17.64,-863.38
8206785,-32.34,11.76,-871.22
8207535,-30.38,12.74,-869.26
8208284,-30.38,14.70,-869.26
8209035,-32.34,14.70,-867.30
8209785,-32.34,12.74,-867.30
8210535,-32.34,16.66,-869.26
8211286,-35.28,16.66,-860.44
8212036,-27.44,17.64,-863.38
8212787,-32.34,14.70,-870.24
8213537,-29.40,14.70,-869.26
8214287,-32.34,11.76,-866.32
8215037,-35.28,12.74,-867.30
8215788,-30.38,17.64,-867.30
8216538,-29.40,20.58,-870.24
8217288,-34.30,17.64,-866.32
8218039,-27.44,15.68,-869.26
8218790,-24.50,17.64,-864.36
8219540,-26.46,19.60,-865.34
8220290,-21.56,19.60,-867.30
8221040,-31.36,17.64,-872.20
8221790,-30.38,14.70,-869.26
8222540,-30.38,16.66,-870.24
8223291,-31.36,14.70,-862.40
8224041,-31.36,15.68,-870.24
8224792,-29.40,15.68,-866.32
8225542,-31.36,11.76,-868.28
8226292,-28.42,15.68,-872.20
8227042,-30.38,14.70,-868.28
8227792,-31.36,16.66,-871.22
8228543,-33.32,16.66,-870.24
8229293,-28.42,14.70,-866.32
8230043,-29.40,14.70,-865.34
8230794,-33.32,15.68,-866.32
8231543,-27.44,13.72,-866.32
8232293,-28.42,13.72,-870.24
8233042,-31.36,17.64,-872.20
8233792,-30.38,17.64,-865.34
8234542,-31.36,13.72,-872.20
8235292,-34.30,14.70,-874.16
8236042,-35.28,16.66,-870.24
8236792,-31.36,14.70,-872.20
8237542,-31.36,16.66,-874.16
8238292,-34.30,17.64,-874.16
8239042,-34.30,19.60,-871.22
8239792,-31.36,20.58,-870.24
8240542,-28.42,19.60,-864.36
8241292,-29.40,17.64,-858.48
8242043,-29.40,16.66,-864.36
8242793,-30.38,16.66,-867.30
8243543,-26.46,17.64,-861.42
8244294,-30.38,18.62,-866.32
8245044,-29.40,13.72,-871.22
8245794,-30.38,12.74,-871.22
8246545,-33.32,14.70,-866.32
8247294,-34.30,16.66,-866.32
8248045,-33.32,17.64,-876.12
8248795,-31.36,17.64,-869.26
8249546,-29.40,14.70,-863.38
8250296,-29.40,14.70,-866.32
8251046,-33.32,15.68,-871.22
8251796,-30.38,13.72,-872.20
8252546,-31.36,14.70,-864.36
8253296,-29.40,12.74,-861.42
8254046,-31.36,13.72,-862.40
8254796,-34.30,13.72,-860.44
8255547,-28.42,14.70,-867.30
8256296,-30.38,18.62,-870.24
8257047,-33.32,18.62,-866.32
8257797,-30.38,21.56,-869.26
8258547,-30.38,18.62,-867.30
8259297,-28.42,18.62,-861.42
8260047,-25.48,18.62,-870.24
8260798,-28.42,14.70,-868.28
8261547,-32.34,16.66,-868.28
8262298,-30.38,15.68,-872.20
8263048,-30.38,15.68,-873.18
8263799,-30.38,12.74,-870.24
8264549,-31.36,15.68,-867.30
8265299,-27.44,18.62,-869.26
8266049,-26.46,17.64,-872.20
8266799,-30.38,16.66,-868.28
8267550,-27.44,20.58,-870.24
8268300,-26.46,20.58,-862.40
8269050,-29.40,14.70,-859.46
8269800,-29.40,17.64,-865.34
8270551,-27.44,17.64,-875.14
8271302,-28.42,15.68,-867.30
8272051,-29.40,17.64,-862.40
8272802,-34.30,15.68,-863.38
8273552,-35.28,19.60,-873.18
8274302,-35.28,19.60,-862.40
8275053,-29.40,15.68,-866.32
8275804,-27.44,14.70,-872.20
8276554,-29.40,18.62,-872.20
8277304,-31.36,18.62,-875.14
8278055,-31.36,14.70,-870.24
8278805,-34.30,15.68,-872.20
8279555,-28.42,17.64,-875.14
8280306,-30.38,17.64,-870.24
8281056,-31.36,21.56,-864.36
8281806,-31.36,20.58,-864.36
8282556,-29.40,19.60,-862.40
8283307,-31.36,16.66,-868.28
8284057,-28.42,18.62,-871.22
8284808,-32.34,20.58,-875.14
8285559,-28.42,18.62,-875.14
8286309,-30.38,19.60,-871.22
8287059,-28.42,16.66,-870.24
8287810,-28.42,17.64,-865.34
8288560,-28.42,14.70,-868.28
8289311,-25.48,16.66,-864.36
8290061,-25.48,15.68,-864.36
8290812,-23.52,17.64,-869.26
8291562,-25.48,16.66,-868.28
8292313,-29.40,15.68,-871.22
8293063,-28.42,13.72,-865.34
8293813,-28.42,13.72,-863.38
8294564,-26.46,12.74,-872.20
8295314,-30.38,13.72,-871.22
8296064,-28.42,15.68,-875.14
8296815,-30.38,16.66,-870.24
8297565,-32.34,16.66,-877.10
8298315,-29.40,16.66,-866.32
8299065,-28.42,14.70,-864.36
8299816,-28.42,13.72,-864.36
8300566,-28.42,15.68,-871.22
8301317,-26.46,13.72,-864.36
8302067,-26.46,13.72,-863.38
8302816,-29.40,14.70,-865.34
8303567,-28.42,16.66,-865.34
8304317,-27.44,14.70,-862.40
8305067,-26.46,13.72,-867.30
8305817,-28.42,15.68,-872.20
8306567,-28.42,16.66,-867.30
8307317,-30.38,15.68,-872.20
8308067,-29.40,15.68,-864.36
8308819,-28.42,14.70,-872.20
8309568,-28.42,14.70,-866.32
8310318,-27.44,14.70,-872.20
8311068,-26.46,15.68,-868.28
8311819,-29.40,15.68,-863.38
8312569,-29.40,14.70,-856.52
8313320,-28.42,20.58,-858.48
8314070,-30.38,18.62,-860.44
8314821,-26.46,19.60,-856.52
8315571,-30.38,20.58,-867.30
8316322,-31.36,18.62,-868.28
8317072,-34.30,18.62,-866.32
8317823,-29.40,13.72,-864.36
8318573,-31.36,14.70,-863.38
8319323,-31.36,15.68,-866.32
8320073,-35.28,18.62,-861.42
8320824,-32.34,18.62,-858.48
8321574,-34.30,18.62,-866.32
8322325,-28.42,17.64,-859.46
8323075,-30.38,15.68,-857.50
8323825,-30.38,15.68,-862.40
8324575,-30.38,16.66,-870.24
8325325,-33.32,15.68,-874.16
8326075,-32.34,15.68,-872.20
8326825,-32.34,13.72,-866.32
8327576,-32.34,14.70,-865.34
8328326,-32.34,15.68,-870.24
8329076,-37.24,11.76,-876.12
8329826,-36.26,12.74,-873.18
8330577,-31.36,11.76,-866.32
8331327,-29.40,15.68,-870.24
8332078,-31.36,12.74,-866.32
8332828,-36.26,12.74,-862.40
8333578,-37.24,15.68,-866.32
8334328,-29.40,15.68,-863.38
8335079,-27.44,12.74,-862.40
8335829,-29.40,11.76,-867.30
8336579,-32.34,11.76,-874.16
8337329,-29.40,16.66,-868.28
8338079,-31.36,15.68,-866.32
8338830,-30.38,12.74,-865.34
8339580,-30.38,11.76,-873.18
8340330,-33.32,12.74,-862.40
8341080,-35.28,12.74,-861.42
8341830,-33.32,15.68,-868.28
8342580,-36.26,15.68,-870.24
8343330,-33.32,14.70,-869.26
8344080,-32.34,13.72,-871.22
8344830,-31.36,13.72,-868.28
8345581,-35.28,14.70,-876.12
8346331,-32.34,14.70,-869.26
8347081,-29.40,14.70,-867.30
8347832,-33.32,13.72,-872.20
8348582,-32.34,13.72,-869.26
8349333,-30.38,16.66,-866.32
8350083,-32.34,14.70,-865.34
8350833,-31.36,13.72,-857.50
8351583,-31.36,14.70,-862.40
8352333,-28.42,17.64,-859.46
8353083,-30.38,16.66,-863.38
8353834,-32.34,17.64,-860.44
8354584,-28.42,18.62,-873.18
8355334,-31.36,17.64,-871.22
8356084,-30.38,13.72,-876.12
8356834,-29.40,13.72,-864.36
8357585,-31.36,12.74,-867.30
8358334,-30.38,14.70,-870.24
8359084,-27.44,14.70,-870.24
8359834,-29.40,13.72,-871.22
8360584,-31.36,11.76,-868.28
8361335,-35.28,12.74,-866.32
8362085,-34.30,12.74,-872.20
8362835,-32.34,12.74,-871.22
8363585,-33.32,15.68,-865.34
8364335,-35.28,16.66,-860.44
8365085,-32.34,17.64,-860.44
8365835,-27.44,17.64,-863.38
8366585,-27.44,19.60,-867.30
8367334,-30.38,16.66,-869.26
8368084,-33.32,15.68,-866.32
8368834,-35.28,17.64,-867.30
8369585,-31.36,17.64,-874.16
8370334,-24.50,18.62,-875.14
8371085,-27.44,17.64,-873.18
8371835,-27.44,16.66,-868.28
8372585,-29.40,16.66,-864.36
8373336,-31.36,16.66,-861.42
8374085,-28.42,9.80,-862.40
8374836,-30.38,13.72,-863.38
8375586,-32.34,17.64,-865.34
8376337,-28.42,16.66,-867.30
8377087,-24.50,18.62,-868.28
8377838,-24.50,16.66,-873.18
8378588,-25.48,20.58,-869.26
8379338,-28.42,18.62,-870.24
8380089,-29.40,15.68,-865.34
8380839,-28.42,18.62,-860.44
8381589,-33.32,22.54,-876.12
8382340,-31.36,20.58,-870.24
8383090,-30.38,17.64,-868.28
8383840,-29.40,13.72,-861.42
8384590,-26.46,17.64,-870.24
8385340,-28.42,15.68,-870.24
8386091,-27.44,12.74,-862.40
8386841,-32.34,18.62,-870.24
8387592,-32.34,16.66,-874.16
8388342,-34.30,18.62,-865.34
8389092,-32.34,20.58,-866.32
8389842,-32.34,20.58,-873.18
8390593,-30.38,18.62,-865.34
8391343,-31.36,17.64,-870.24
8392094,-31.36,18.62,-870.24
8392845,-30.38,18.62,-867.30
8393595,-27.44,20.58,-869.26
8394345,-29.40,13.72,-867.30
8395096,-33.32,17.64,-868.28
8395846,-31.36,16.66,-870.24
