=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.31
Écart min (µs),745
Écart max (µs),757
Fréquence moyenne (Hz),1332.79
Fréquence min (Hz),1321.00
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
8180613,-10.78,32.34,-869.26
8181364,-11.76,35.28,-868.28
8182114,-7.84,34.30,-865.34
8182865,-5.88,36.26,-870.24
8183615,-7.84,32.34,-862.40
8184366,-11.76,30.38,-858.48
8185116,-13.72,31.36,-866.32
8185866,-7.84,33.32,-872.20
8186617,-6.86,35.28,-872.20
8187368,-5.88,36.26,-867.30
8188118,-8.82,37.24,-875.14
8188869,-9.80,36.26,-870.24
8189619,-7.84,35.28,-877.10
8190370,-7.84,34.30,-877.10
8191121,-5.88,38.22,-870.24
8191871,-6.86,33.32,-872.20
8192622,-7.84,36.26,-872.20
8193372,-6.86,36.26,-869.26
8194123,-7.84,32.34,-871.22
8194873,-10.78,33.32,-875.14
8195624,-7.84,33.32,-866.32
8196374,-9.80,34.30,-866.32
8197125,-10.78,33.32,-874.16
8197875,-9.80,35.28,-873.18
8198626,-9.80,35.28,-876.12
8199376,-10.78,38.22,-867.30
8200127,-9.80,37.24,-867.30
8200877,-12.74,34.30,-867.30
8201628,-9.80,33.32,-863.38
8202379,-12.74,34.30,-871.22
8203129,-6.86,34.30,-877.10
8203880,-8.82,36.26,-869.26
8204630,-4.90,37.24,-866.32
8205381,-7.84,32.34,-869.26
8206131,-9.80,32.34,-869.26
8206881,-11.76,33.32,-872.20
8207631,-13.72,29.40,-870.24
8208381,-12.74,30.38,-859.46
8209131,-12.74,32.34,-860.44
8209881,-11.76,32.34,-870.24
8210631,-8.82,31.36,-877.10
8211381,-8.82,31.36,-874.16
8212131,-5.88,30.38,-871.22
8212881,-5.88,33.32,-872.20
8213632,-7.84,32.34,-869.26
8214382,-8.82,34.30,-870.24
8215132,-11.76,35.28,-871.22
8215883,-12.74,35.28,-870.24
8216633,-9.80,34.30,-875.14
8217383,-11.76,33.32,-873.18
8218134,-10.78,33.32,-872.20
8218884,-9.80,34.30,-873.18
8219634,-14.70,38.22,-871.22
8220384,-8.82,35.28,-868.28
8221135,-11.76,31.36,-869.26
8221886,-12.74,28.42,-863.38
8222636,-8.82,34.30,-867.30
8223386,-10.78,30.38,-868.28
8224137,-8.82,30.38,-868.28
8224888,-8.82,32.34,-870.24
8225638,-9.80,35.28,-869.26
8226389,-12.74,37.24,-869.26
8227140,-11.76,34.30,-869.26
8227890,-10.78,35.28,-864.36
8228641,-8.82,33.32,-864.36
8229391,-10.78,32.34,-864.36
8230142,-11.76,35.28,-868.28
8230893,-11.76,34.30,-869.26
8231644,-9.80,34.30,-875.14
8232394,-8.82,33.32,-869.26
8233144,-9.80,33.32,-875.14
8233895,-11.76,31.36,-873.18
8234647,-9.80,30.38,-865.34
8235396,-10.78,31.36,-869.26
8236147,-6.86,32.34,-871.22
8236897,-6.86,27.44,-876.12
8237647,-9.80,28.42,-872.20
8238398,-8.82,31.36,-866.32
8239148,-11.76,33.32,-866.32
8239898,-14.70,35.28,-868.28
8240649,-18.62,34.30,-863.38
8241400,-8.82,32.34,-861.42
8242151,-4.90,32.34,-866.32
8242901,-11.76,32.34,-863.38
8243651,-11.76,30.38,-861.42
8244402,-13.72,34.30,-865.34
8245152,-13.72,33.32,-863.38
8245903,-11.76,33.32,-869.26
8246653,-12.74,35.28,-861.42
8247403,-11.76,32.34,-867.30
8248153,-10.78,33.32,-868.28
8248904,-8.82,31.36,-859.46
8249654,-6.86,36.26,-866.32
8250404,-12.74,37.24,-869.26
8251154,-7.84,36.26,-864.36
8251905,-3.92,36.26,-865.34
8252655,-6.86,35.28,-866.32
8253406,-5.88,34.30,-867.30
8254156,-5.88,34.30,-863.38
8254907,-12.74,37.24,-868.28
8255657,-9.80,34.30,-871.22
8256407,-11.76,33.32,-873.18
8257158,-8.82,26.46,-868.28
8257908,-4.90,32.34,-869.26
8258658,-8.82,31.36,-870.24
8259408,-8.82,32.34,-867.30
8260159,-8.82,33.32,-873.18
8260909,-5.88,32.34,-868.28
8261659,-6.86,36.26,-866.32
8262410,-3.92,32.34,-871.22
8263160,-5.88,34.30,-863.38
8263910,-9.80,30.38,-866.32
8264660,-8.82,30.38,-873.18
8265411,-10.78,31.36,-871.22
8266161,-8.82,31.36,-867.30
8266912,-6.86,31.36,-870.24
8267662,-7.84,30.38,-866.32
8268412,-8.82,32.34,-866.32
8269162,-12.74,32.34,-870.24
8269912,-12.74,33.32,-864.36
8270663,-11.76,37.24,-864.36
8271413,-14.70,34.30,-866.32
8272163,-9.80,33.32,-870.24
8272914,-10.78,33.32,-878.08
8273664,-6.86,33.32,-872.20
8274415,-8.82,31.36,-871.22
8275165,-11.76,34.30,-867.30
8275917,-8.82,38.22,-862.40
8276667,-12.74,35.28,-863.38
8277418,-10.78,32.34,-867.30
8278168,-8.82,36.26,-868.28
8278918,-8.82,33.32,-868.28
8279669,-2.94,33.32,-871.22
8280419,-5.88,36.26,-869.26
8281170,-4.90,33.32,-867.30
8281920,-5.88,32.34,-866.32
8282671,-6.86,31.36,-868.28
8283422,-8.82,32.34,-874.16
8284172,-8.82,34.30,-872.20
8284923,-7.84,32.34,-870.24
8285674,-6.86,33.32,-871.22
8286425,-7.84,34.30,-863.38
8287175,-6.86,33.32,-859.46
8287925,-9.80,33.32,-867.30
8288676,-12.74,34.30,-876.12
8289426,-7.84,37.24,-872.20
8290177,-8.82,36.26,-868.28
8290927,-8.82,32.34,-872.20
8291677,-6.86,37.24,-864.36
8292427,-3.92,32.34,-867.30
8293178,-6.86,36.26,-870.24
8293928,-6.86,38.22,-868.28
8294679,-7.84,35.28,-872.20
8295428,-10.78,34.30,-878.08
8296179,-8.82,29.40,-880.04
8296929,-7.84,32.34,-876.12
8297680,-10.78,31.36,-874.16
8298430,-8.82,32.34,-874.16
8299180,-7.84,27.44,-870.24
8299930,-8.82,29.40,-873.18
8300680,-10.78,33.32,-875.14
8301430,-8.82,32.34,-869.26
8302181,-5.88,36.26,-867.30
8302932,-5.88,35.28,-867.30
8303682,-10.78,36.26,-864.36
8304433,-4.90,36.26,-869.26
8305183,-9.80,35.28,-872.20
8305933,-9.80,34.30,-868.28
8306683,-10.78,35.28,-869.26
8307434,-11.76,35.28,-866.32
8308184,-11.76,33.32,-867.30
8308934,-12.74,40.18,-867.30
8309684,-9.80,33.32,-872.20
8310435,-9.80,33.32,-874.16
8311185,-5.88,31.36,-874.16
8311935,-3.92,30.38,-863.38
8312685,-10.78,32.34,-860.44
8313435,-9.80,31.36,-864.36
8314186,-8.82,33.32,-867.30
8314936,-7.84,32.34,-868.28
8315686,-7.84,33.32,-867.30
8316436,-8.82,28.42,-867.30
8317187,-7.84,30.38,-866.32
8317938,-9.80,33.32,-873.18
8318688,-8.82,32.34,-869.26
8319438,-8.82,33.32,-868.28
8320188,-9.80,32.34,-872.20
8320938,-11.76,33.32,-869.26
8321688,-11.76,32.34,-874.16
8322438,-9.80,33.32,-871.22
8323188,-9.80,34.30,-876.12
8323938,-11.76,29.40,-874.16
8324688,-14.70,29.40,-869.26
8325439,-16.66,31.36,-866.32
8326189,-9.80,30.38,-871.22
8326939,-7.84,28.42,-878.08
8327688,-6.86,35.28,-879.06
8328438,-11.76,34.30,-876.12
8329189,-8.82,36.26,-871.22
8329939,-9.80,34.30,-875.14
8330689,-6.86,32.34,-871.22
8331440,-8.82,36.26,-869.26
8332190,-3.92,35.28,-871.22
8332940,-5.88,32.34,-865.34
8333690,-6.86,35.28,-872.20
8334440,-8.82,31.36,-871.22
8335190,-7.84,31.36,-869.26
8335940,-10.78,35.28,-869.26
8336690,-11.76,34.30,-872.20
8337442,-10.78,35.28,-866.32
8338191,-9.80,37.24,-871.22
8338941,-10.78,33.32,-871.22
8339692,-5.88,38.22,-873.18
8340442,-7.84,35.28,-868.28
8341191,-7.84,32.34,-871.22
8341942,-11.76,32.34,-869.26
8342692,-11.76,32.34,-864.36
8343442,-14.70,27.44,-867.30
8344193,-15.68,30.38,-874.16
8344943,-17.64,31.36,-868.28
8345693,-12.74,34.30,-867.30
8346443,-4.90,36.26,-870.24
8347194,-7.84,38.22,-872.20
8347944,-9.80,36.26,-867.30
8348694,-3.92,37.24,-868.28
8349444,-6.86,32.34,-866.32
8350195,-4.90,34.30,-866.32
8350945,-8.82,36.26,-869.26
8351696,-9.80,30.38,-869.26
8352446,-13.72,32.34,-872.20
8353196,-9.80,33.32,-873.18
8353947,-8.82,34.30,-870.24
8354697,-7.84,30.38,-869.26
8355447,-7.84,32.34,-870.24
8356196,-9.80,30.38,-874.16
8356947,-11.76,29.40,-878.08
8357696,-11.76,35.28,-871.22
8358446,-11.76,35.28,-869.26
8359197,-10.78,33.32,-863.38
8359947,-8.82,35.28,-866.32
8360697,-9.80,37.24,-872.20
8361448,-10.78,35.28,-878.08
8362198,-10.78,36.26,-876.12
8362948,-7.84,37.24,-874.16
8363699,-9.80,35.28,-872.20
8364449,-11.76,33.32,-867.30
8365199,-8.82,32.34,-875.14
8365949,-5.88,33.32,-876.12
8366699,-7.84,30.38,-873.18
8367449,-8.82,35.28,-867.30
8368200,-8.82,35.28,-869.26
8368950,-8.82,36.26,-868.28
8369700,-6.86,37.24,-865.34
8370450,-6.86,33.32,-873.18
8371200,-10.78,35.28,-865.34
8371951,-7.84,31.36,-864.36
8372701,-10.78,33.32,-872.20
8373451,-11.76,36.26,-870.24
8374201,-5.88,36.26,-870.24
8374951,-3.92,34.30,-874.16
8375702,-4.90,35.28,-876.12
8376452,-5.88,37.24,-871.22
8377203,-3.92,35.28,-872.20
8377953,-7.84,35.28,-874.16
8378703,-7.84,35.28,-870.24
8379453,-1.96,35.28,-875.14
8380204,-5.88,34.30,-868.28
8380954,-8.82,36.26,-866.32
8381705,-10.78,35.28,-864.36
8382455,-7.84,35.28,-873.18
8383205,-6.86,35.28,-874.16
8383956,-7.84,36.26,-877.10
8384707,-11.76,35.28,-869.26
8385457,-8.82,32.34,-864.36
8386207,-9.80,35.28,-865.34
8386958,-10.78,34.30,-862.40
8387708,-9.80,37.24,-864.36
8388458,-10.78,37.24,-869.26
8389208,-9.80,35.28,-869.26
8389958,-8.82,37.24,-864.36
8390708,-10.78,33.32,-869.26
8391458,-7.84,31.36,-872.20
8392208,-9.80,34.30,-873.18
8392959,-7.84,36.26,-872.20
8393709,-7.84,35.28,-874.16
8394459,-7.84,38.22,-875.14
8395210,-6.86,34.30,-870.24
8395960,-6.86,30.38,-869.26
8396710,-8.82,31.36,-869.26
8397460,-9.80,32.34,-875.14
8398210,-8.82,33.32,-867.30
8398960,-9.80,33.32,-866.32
8399710,-7.84,33.32,-873.18
8400461,-13.72,32.34,-870.24
8401211,-9.80,36.26,-863.38
8401961,-10.78,38.22,-867.30
8402711,-9.80,37.24,-870.24
8403461,-6.86,37.24,-868.28
8404211,-11.76,36.26,-867.30
8404961,-6.86,36.26,-863.38
8405712,-9.80,35.28,-870.24
8406462,-8.82,38.22,-866.32
8407213,-6.86,32.34,-865.34
8407963,-13.72,28.42,-866.32
8408713,-9.80,33.32,-872.20
8409464,-9.80,33.32,-863.38
8410214,-9.80,36.26,-870.24
8410965,-4.90,35.28,-875.14
8411715,-3.92,32.34,-881.02
8412465,-6.86,30.38,-881.02
8413216,-7.84,33.32,-878.08
8413966,-5.88,33.32,-873.18
8414717,-7.84,34.30,-877.10
8415467,-9.80,35.28,-872.20
8416217,-7.84,34.30,-871.22
8416968,-12.74,35.28,-875.14
8417718,-11.76,36.26,-863.38
8418469,-9.80,35.28,-865.34
8419219,-6.86,37.24,-865.34
8419970,-4.90,35.28,-860.44
8420721,-6.86,29.40,-862.40
8421471,-7.84,33.32,-863.38
8422222,-7.84,32.34,-867.30
8422972,-10.78,32.34,-866.32
8423722,-7.84,31.36,-873.18
8424473,-8.82,33.32,-870.24
8425223,-9.80,36.26,-871.22
8425974,-12.74,33.32,-864.36
8426724,-9.80,33.32,-869.26
8427475,-11.76,33.32,-872.20
8428225,-13.72,32.34,-867.30
8428975,-10.78,37.24,-859.46
8429725,-12.74,38.22,-871.22
8430476,-9.80,38.22,-879.06
8431226,-8.82,35.28,-878.08
8431981,-13.72,35.28,-877.10
8432727,-8.82,37.24,-867.30
8433477,-8.82,33.32,-871.22
8434227,-7.84,32.34,-868.28
8434980,-6.86,31.36,-868.28
8435728,-11.76,32.34,-868.28
8436478,-10.78,34.30,-871.22
8437228,-9.80,35.28,-882.00
8437982,-7.84,36.26,-879.06
8438729,-8.82,35.28,-878.08
8439481,-8.82,31.36,-873.18
8440230,-1.96,35.28,-868.28
8440982,-6.86,38.22,-868.28
8441732,-5.88,37.24,-873.18
8442482,-5.88,35.28,-871.22
8443232,-4.90,32.34,-869.26
8443982,-11.76,38.22,-870.24
8444732,-9.80,40.18,-872.20
8445483,-11.76,34.30,-871.22
8446233,-16.66,34.30,-869.26
8446983,-12.74,33.32,-866.32
8447734,-12.74,35.28,-862.40
8448484,-9.80,38.22,-865.34
8449234,-10.78,43.12,-869.26
8449985,-10.78,38.22,-866.32
8450735,-13.72,31.36,-866.32
8451486,-12.74,29.40,-862.40
8452236,-12.74,34.30,-874.16
8452986,-13.72,34.30,-877.10
8453737,-10.78,37.24,-872.20
8454486,-12.74,38.22,-872.20
8455236,-10.78,33.32,-866.32
8455986,-12.74,33.32,-873.18
8456736,-15.68,33.32,-877.10
8457487,-9.80,27.44,-872.20
8458237,-11.76,33.32,-871.22
8458987,-8.82,31.36,-870.24
8459737,-7.84,33.32,-870.24
8460488,-9.80,31.36,-876.12
8461237,-11.76,33.32,-868.28
8461988,-8.82,34.30,-864.36
8462738,-8.82,34.30,-864.36
8463488,-8.82,35.28,-862.40
8464238,-10.78,36.26,-868.28
8464988,-10.78,34.30,-868.28
8465738,-9.80,34.30,-869.26
8466488,-10.78,34.30,-869.26
8467239,-9.80,34.30,-864.36
8467989,-10.78,36.26,-865.34
8468739,-7.84,37.24,-866.32
8469489,-10.78,37.24,-866.32
8470240,-11.76,36.26,-867.30
8470990,-6.86,38.22,-863.38
8471741,-6.86,33.32,-864.36
8472491,-9.80,35.28,-864.36
8473241,-6.86,34.30,-871.22
8473991,-7.84,27.44,-870.24
8474742,-8.82,27.44,-869.26
8475492,-6.86,29.40,-874.16
8476242,-7.84,32.34,-870.24
8476993,-10.78,35.28,-868.28
8477745,-11.76,33.32,-880.04
8478495,-9.80,36.26,-873.18
8479246,-12.74,36.26,-874.16
8479996,-12.74,35.28,-874.16
8480747,-13.72,36.26,-873.18
8481497,-10.78,34.30,-868.28
8482248,-7.84,32.34,-875.14
8482998,-6.86,36.26,-880.04
8483749,-7.84,34.30,-877.10
8484500,-8.82,34.30,-879.06
8485251,-8.82,32.34,-872.20
8486002,-8.82,34.30,-873.18
8486753,-6.86,36.26,-869.26
8487503,-4.90,35.28,-877.10
8488254,-6.86,33.32,-871.22
8489005,-6.86,32.34,-868.28
8489755,-5.88,33.32,-866.32
8490506,-4.90,33.32,-868.28
8491256,-7.84,36.26,-872.20
8492007,-11.76,37.24,-867.30
8492757,-9.80,36.26,-866.32
8493507,-9.80,38.22,-867.30
8494258,-8.82,37.24,-863.38
8495008,-7.84,39.20,-862.40
8495759,-8.82,39.20,-869.26
8496509,-9.80,36.26,-880.04
8497260,-13.72,34.30,-876.12
8498009,-13.72,31.36,-879.06
8498760,-10.78,30.38,-872.20
8499510,-8.82,29.40,-870.24
8500261,-5.88,32.34,-869.26
8501011,-8.82,29.40,-866.32
8501761,-6.86,31.36,-864.36
8502511,-8.82,32.34,-869.26
8503261,-7.84,32.34,-872.20
8504012,-9.80,37.24,-872.20
8504762,-4.90,35.28,-871.22
8505512,-4.90,32.34,-876.12
8506262,-4.90,31.36,-877.10
8507012,-4.90,30.38,-871.22
8507762,-9.80,30.38,-871.22
8508513,-11.76,34.30,-871.22
8509263,-12.74,34.30,-871.22
8510013,-9.80,31.36,-872.20
8510764,-6.86,33.32,-873.18
8511514,-5.88,32.34,-870.24
8512264,-9.80,32.34,-864.36
8513014,-14.70,33.32,-864.36
8513765,-10.78,32.34,-863.38
8514515,-11.76,35.28,-872.20
8515265,-11.76,33.32,-869.26
8516016,-7.84,33.32,-868.28
8516766,-9.80,31.36,-869.26
8517517,-7.84,33.32,-864.36
8518267,-9.80,31.36,-866.32
8519017,-7.84,32.34,-868.28
8519768,-8.82,33.32,-872.20
8520518,-7.84,35.28,-871.22
8521268,-11.76,38.22,-870.24
8522019,-8.82,34.30,-868.28
8522769,-6.86,37.24,-869.26
8523519,-8.82,35.28,-872.20
8524270,-11.76,34.30,-867.30
8525020,-9.80,35.28,-867.30
8525770,-5.88,36.26,-870.24
8526520,-7.84,33.32,-867.30
8527271,-8.82,31.36,-874.16
8528021,-11.76,33.32,-879.06
8528771,-13.72,35.28,-874.16
8529521,-10.78,33.32,-872.20
8530271,-10.78,36.26,-874.16
8531022,-9.80,34.30,-869.26
8531772,-8.82,33.32,-869.26
8532523,-10.78,33.32,-869.26
8533273,-10.78,33.32,-869.26
8534024,-10.78,33.32,-864.36
8534774,-6.86,37.24,-871.22
8535525,-7.84,34.30,-873.18
8536275,-5.88,36.26,-870.24
8537025,-6.86,33.32,-864.36
8537776,-5.88,35.28,-874.16
8538526,-6.86,33.32,-869.26
8539277,-7.84,35.28,-866.32
8540027,-6.86,41.16,-864.36
8540777,-7.84,38.22,-870.24
8541527,-10.78,35.28,-871.22
8542277,-11.76,33.32,-874.16
8543027,-11.76,31.36,-872.20
8543777,-13.72,36.26,-875.14
8544527,-10.78,31.36,-870.24
8545277,-10.78,35.28,-875.14
8546027,-9.80,36.26,-873.18
8546777,-10.78,33.32,-874.16
8547527,-9.80,34.30,-867.30
8548277,-12.74,33.32,-866.32
8549028,-7.84,35.28,-867.30
8549777,-10.78,30.38,-876.12
8550527,-8.82,34.30,-865.34
8551278,-8.82,36.26,-869.26
8552027,-10.78,34.30,-867.30
8552777,-8.82,34.30,-864.36
8553527,-7.84,34.30,-868.28
8554278,-8.82,33.32,-867.30
8555028,-9.80,35.28,-870.24
8555778,-10.78,34.30,-872.20
8556528,-7.84,31.36,-866.32
8557279,-7.84,29.40,-874.16
8558029,-5.88,30.38,-874.16
8558779,-7.84,37.24,-875.14
8559529,-5.88,35.28,-865.34
8560279,-4.90,30.38,-865.34
8561029,-11.76,34.30,-865.34
8561780,-8.82,32.34,-869.26
8562530,-11.76,33.32,-869.26
8563280,-8.82,30.38,-871.22
8564030,-7.84,30.38,-875.14
8564781,-8.82,38.22,-869.26
8565531,-10.78,39.20,-869.26
8566281,-9.80,33.32,-864.36
8567031,-8.82,35.28,-865.34
8567781,-7.84,34.30,-868.28
8568531,-9.80,37.24,-867.30
8569281,-7.84,36.26,-874.16
8570031,-7.84,36.26,-871.22
8570781,-10.78,35.28,-873.18
8571532,-11.76,32.34,-879.06
8572282,-11.76,31.36,-873.18
8573032,-9.80,35.28,-874.16
8573782,-10.78,33.32,-872.20
8574532,-8.82,32.34,-874.16
8575283,-11.76,33.32,-874.16
8576033,-13.72,34.30,-869.26
8576783,-12.74,32.34,-875.14
8577533,-9.80,33.32,-875.14
8578283,-6.86,36.26,-875.14
8579034,-8.82,40.18,-867.30
8579784,-9.80,37.24,-867.30
8580535,-10.78,32.34,-870.24
8581285,-6.86,35.28,-871.22
8582036,-7.84,36.26,-867.30
8582786,-7.84,38.22,-878.08
8583537,-15.68,36.26,-872.20
8584287,-11.76,34.30,-868.28
8585037,-11.76,33.32,-869.26
8585787,-10.78,32.34,-867.30
8586537,-5.88,31.36,-875.14
8587288,-9.80,28.42,-870.24
8588038,-5.88,35.28,-866.32
8588788,-7.84,32.34,-869.26
8589539,-5.88,34.30,-866.32
8590289,-8.82,33.32,-870.24
8591040,-10.78,34.30,-877.10
8591790,-8.82,35.28,-877.10
8592540,-7.84,35.28,-875.14
8593291,-9.80,31.36,-872.20
8594041,-9.80,32.34,-876.12
8594792,-7.84,33.32,-871.22
8595542,-4.90,36.26,-874.16
8596293,-6.86,35.28,-873.18
8597043,-10.78,32.34,-876.12
8597794,-8.82,35.28,-872.20
8598545,-9.80,34.30,-870.24
8599295,-7.84,36.26,-871.22
8600046,-11.76,34.30,-862.40
8600796,-8.82,32.34,-869.26
8601546,-8.82,29.40,-871.22
8602297,-10.78,34.30,-872.20
8603047,-11.76,33.32,-871.22
8603797,-12.74,34.30,-868.28
8604547,-9.80,32.34,-868.28
8605297,-7.84,36.26,-870.24
8606048,-9.80,35.28,-865.34
8606798,-11.76,33.32,-868.28
8607548,-11.76,35.28,-867.30
8608298,-6.86,34.30,-870.24
8609048,-6.86,32.34,-872.20
8609799,-3.92,34.30,-869.26
8610549,-3.92,32.34,-869.26
8611299,-5.88,35.28,-868.28
8612049,-6.86,35.28,-867.30
8612799,-9.80,34.30,-865.34
8613550,-6.86,37.24,-867.30
8614300,-7.84,35.28,-866.32
8615050,-7.84,33.32,-858.48
8615801,-7.84,31.36,-865.34
8616551,-8.82,32.34,-869.26
8617301,-3.92,35.28,-867.30
8618051,-3.92,36.26,-873.18
8618802,-5.88,33.32,-875.14
8619552,-11.76,34.30,-880.04
8620302,-8.82,32.34,-877.10
8621052,-6.86,36.26,-866.32
8621802,-10.78,36.26,-864.36
8622552,-10.78,38.22,-868.28
8623302,-7.84,35.28,-867.30
8624053,-11.76,34.30,-877.10
8624803,-9.80,37.24,-876.12
8625553,-11.76,39.20,-875.14
8626303,-8.82,37.24,-874.16
8627053,-12.74,37.24,-876.12
8627804,-11.76,37.24,-872.20
8628554,-12.74,36.26,-869.26
8629304,-5.88,37.24,-868.28
8630054,-10.78,34.30,-871.22
8630804,-9.80,35.28,-869.26
8631554,-8.82,32.34,-870.24
8632304,-9.80,32.34,-864.36
8633054,-9.80,33.32,-868.28
8633804,-8.82,30.38,-876.12
8634555,-9.80,35.28,-874.16
8635305,-11.76,35.28,-875.14
8636055,-12.74,36.26,-870.24
8636806,-14.70,34.30,-865.34
8637556,-9.80,36.26,-869.26
8638306,-14.70,35.28,-872.20
8639057,-12.74,38.22,-865.34
8639807,-11.76,35.28,-864.36
8640557,-11.76,32.34,-868.28
8641308,-9.80,32.34,-870.24
8642058,-7.84,35.28,-865.34
8642808,-8.82,32.34,-868.28
8643558,-11.76,31.36,-869.26
8644309,-9.80,32.34,-868.28
8645059,-6.86,29.40,-871.22
8645809,-9.80,31.36,-863.38
8646560,-6.86,32.34,-870.24
8647310,-12.74,30.38,-875.14
8648060,-11.76,31.36,-871.22
8648811,-15.68,31.36,-873.18
8649562,-15.68,32.34,-871.22
8650312,-13.72,36.26,-864.36
8651062,-14.70,39.20,-866.32
8651812,-12.74,36.26,-868.28
8652563,-12.74,36.26,-864.36
8653314,-15.68,37.24,-870.24
8654064,-16.66,35.28,-871.22
8654815,-11.76,32.34,-872.20
8655566,-12.74,34.30,-877.10
8656316,-9.80,31.36,-874.16
8657066,-12.74,34.30,-861.42
8657817,-13.72,39.20,-865.34
8658567,-9.80,35.28,-865.34
8659318,-7.84,34.30,-874.16
8660068,-9.80,34.30,-871.22
8660819,-5.88,35.28,-870.24
8661570,-7.84,35.28,-871.22
8662320,-8.82,39.20,-868.28
8663071,-7.84,39.20,-867.30
8663821,-6.86,34.30,-869.26
8664571,-7.84,31.36,-866.32
8665322,-8.82,29.40,-864.36
8666073,-9.80,29.40,-860.44
8666823,-9.80,32.34,-869.26
8667573,-13.72,33.32,-877.10
8668323,-11.76,36.26,-878.08
8669074,-11.76,38.22,-871.22
8669824,-11.76,37.24,-872.20
8670574,-8.82,37.24,-874.16
8671324,-7.84,35.28,-869.26
8672075,-6.86,37.24,-868.28
8672825,-6.86,34.30,-866.32
8673575,-8.82,34.30,-867.30
8674325,-6.86,34.30,-869.26
8675075,-5.88,34.30,-873.18
8675825,-7.84,36.26,-873.18
8676576,-6.86,34.30,-873.18
8677326,-6.86,35.28,-864.36
8678077,-7.84,33.32,-866.32
8678827,-6.86,35.28,-868.28
8679577,-9.80,37.24,-869.26
8680327,-6.86,39.20,-870.24
8681077,-9.80,35.28,-868.28
8681828,-7.84,36.26,-871.22
8682578,-11.76,36.26,-864.36
8683328,-11.76,35.28,-868.28
8684079,-10.78,35.28,-864.36
8684829,-11.76,33.32,-867.30
8685580,-5.88,35.28,-866.32
8686330,-11.76,37.24,-869.26
8687080,-9.80,37.24,-863.38
8687831,-9.80,32.34,-859.46
8688581,-8.82,34.30,-872.20
8689331,-12.74,35.28,-871.22
8690082,-7.84,34.30,-877.10
8690831,-11.76,36.26,-874.16
8691582,-9.80,35.28,-872.20
8692332,-8.82,31.36,-871.22
8693082,-10.78,34.30,-874.16
8693833,-11.76,34.30,-874.16
8694583,-10.78,33.32,-871.22
8695333,-8.82,34.30,-874.16
8696083,-9.80,34.30,-877.10
8696833,-8.82,27.44,-875.14
8697583,-3.92,29.40,-869.26
8698333,-5.88,31.36,-866.32
8699084,-5.88,31.36,-869.26
8699834,-8.82,31.36,-875.14
8700583,-8.82,28.42,-871.22
8701333,-6.86,35.28,-873.18
8702084,-9.80,34.30,-872.20
8702834,-9.80,33.32,-868.28
8703584,-12.74,34.30,-868.28
8704335,-11.76,34.30,-864.36
8705086,-15.68,34.30,-873.18
8705836,-15.68,31.36,-866.32
8706586,-14.70,30.38,-864.36
8707337,-16.66,33.32,-868.28
8708088,-12.74,32.34,-869.26
8708838,-11.76,33.32,-874.16
8709589,-10.78,33.32,-870.24
8710339,-8.82,30.38,-872.20
8711089,-8.82,29.40,-870.24
8711840,-10.78,34.30,-867.30
8712590,-8.82,35.28,-870.24
8713341,-5.88,33.32,-876.12
8714091,-8.82,30.38,-873.18
8714842,-8.82,32.34,-872.20
8715592,-12.74,35.28,-871.22
8716342,-12.74,33.32,-870.24
8717092,-9.80,31.36,-869.26
8717842,-11.76,34.30,-866.32
8718593,-9.80,37.24,-867.30
8719343,-9.80,35.28,-871.22
8720093,-9.80,34.30,-862.40
8720844,-8.82,38.22,-865.34
8721593,-7.84,34.30,-865.34
8722344,-10.78,33.32,-873.18
8723094,-11.76,28.42,-875.14
8723844,-9.80,32.34,-878.08
8724594,-12.74,32.34,-876.12
8725344,-9.80,31.36,-878.08
8726095,-8.82,34.30,-874.16
8726845,-8.82,33.32,-871.22
8727595,-6.86,35.28,-870.24
8728345,-8.82,31.36,-873.18
8729096,-10.78,31.36,-869.26
8729846,-10.78,32.34,-860.44
8730596,-9.80,26.46,-865.34
8731347,-10.78,30.38,-868.28
8732097,-8.82,33.32,-880.04
8732847,-11.76,36.26,-876.12
8733597,-14.70,33.32,-874.16
8734348,-9.80,39.20,-874.16
8735098,-12.74,41.16,-878.08
8735849,-9.80,36.26,-878.08
8736599,-6.86,34.30,-873.18
8737349,-7.84,36.26,-867.30
8738100,-10.78,34.30,-871.22
8738850,-12.74,37.24,-870.24
8739600,-12.74,36.26,-873.18
8740351,-11.76,32.34,-869.26
8741101,-9.80,33.32,-870.24
8741852,-11.76,34.30,-873.18
8742602,-14.70,30.38,-871.22
8743353,-10.78,37.24,-867.30
8744103,-10.78,38.22,-871.22
8744854,-12.74,40.18,-884.94
8745605,-9.80,37.24,-872.20
8746356,-8.82,36.26,-870.24
8747106,-10.78,36.26,-876.12
8747856,-13.72,39.20,-880.04
8748607,-11.76,39.20,-876.12
8749358,-14.70,35.28,-872.20
8750108,-7.84,35.28,-876.12
8750859,-7.84,36.26,-876.12
8751609,-5.88,35.28,-873.18
8752360,-6.86,35.28,-867.30
8753111,-3.92,34.30,-862.40
8753861,-10.78,38.22,-867.30
8754612,-8.82,37.24,-864.36
8755362,-10.78,36.26,-871.22
8756113,-9.80,35.28,-870.24
8756863,-7.84,31.36,-871.22
8757614,-5.88,35.28,-863.38
