=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),973.98
Écart min (µs),656
Écart max (µs),1062
Fréquence moyenne (Hz),1026.71
Fréquence min (Hz),941.62
Fréquence max (Hz),1524.39

t(us),X(mg),Y(mg),Z(mg)
47244003,-5.88,27.44,982.94
47245003,-3.92,24.50,983.92
47246003,-2.94,24.50,974.12
47247003,-2.94,27.44,976.08
47248003,-1.96,27.44,983.92
47249003,0.98,27.44,980.98
47250003,0.00,25.48,975.10
47251003,-1.96,26.46,979.02
47252003,-1.96,25.48,978.04
47253003,-5.88,27.44,971.18
47254003,-4.90,30.38,971.18
47255003,-2.94,28.42,972.16
47256003,-1.96,26.46,980.00
47257003,-1.96,28.42,980.00
47258003,-2.94,30.38,982.94
47259003,-1.96,27.44,980.98
47260003,-3.92,27.44,975.10
47261003,-1.96,24.50,980.00
47262003,-4.90,30.38,980.98
47263003,-5.88,28.42,982.94
47264003,-5.88,24.50,974.12
47265003,-5.88,26.46,980.00
47266003,-7.84,25.48,980.00
47267003,-4.90,23.52,977.06
47268003,-8.82,21.56,986.86
47269003,-4.90,21.56,981.96
47270003,-3.92,26.46,984.90
47271003,-3.92,27.44,982.94
47272003,-3.92,24.50,988.82
47273003,-3.92,24.50,984.90
47274003,-4.90,24.50,986.86
47275003,-5.88,26.46,984.90
47276003,-9.80,27.44,984.90
47277003,-10.78,24.50,990.78
47278003,-6.86,21.56,982.94
47279003,-10.78,26.46,986.86
47280003,-7.84,26.46,984.90
47281003,-7.84,22.54,981.96
47282003,-6.86,21.56,982.94
47283003,-5.88,21.56,982.94
47284003,-5.88,23.52,981.96
47285003,-0.98,22.54,983.92
47286003,-2.94,22.54,976.08
47287003,-6.86,25.48,977.06
47288003,-8.82,27.44,979.02
47289003,-9.80,25.48,984.90
47290003,-4.90,25.48,979.02
47291003,-3.92,26.46,980.98
47292003,-7.84,25.48,977.06
47293003,-3.92,24.50,978.04
47294003,-7.84,27.44,975.10
47295003,-4.90,25.48,975.10
47296003,-4.90,27.44,980.00
47297003,-3.92,28.42,981.96
47298003,-3.92,26.46,977.06
47299003,-3.92,31.36,984.90
47300003,-3.92,29.40,984.90
47301003,-4.90,25.48,983.92
47302003,-5.88,23.52,980.98
47303003,-1.96,22.54,979.02
47304003,-5.88,25.48,982.94
47305003,0.00,24.50,982.94
47306003,-2.94,25.48,981.96
47307003,-6.86,27.44,979.02
47308003,-5.88,28.42,986.86
47309003,-4.90,28.42,978.04
47310003,-6.86,29.40,986.86
47311003,-5.88,24.50,984.90
47312003,-7.84,24.50,983.92
47313003,-9.80,23.52,984.90
47314003,-9.80,23.52,980.98
47315003,-8.82,26.46,986.86
47316003,-6.86,25.48,983.92
47317015,-6.86,25.48,985.88
47318004,-7.84,23.52,983.92
47319009,-7.84,19.60,980.98
47320003,-8.82,20.58,985.88
47321003,-6.86,26.46,984.90
47322003,-6.86,26.46,978.04
47323003,-9.80,26.46,977.06
47324003,-8.82,22.54,980.98
47325003,-7.84,21.56,976.08
47326003,-5.88,20.58,978.04
47327003,-7.84,22.54,979.02
47328003,-2.94,22.54,990.78
47329003,-8.82,25.48,977.06
47330003,-3.92,25.48,974.12
47331003,-1.96,26.46,976.08
47332003,0.98,28.42,979.02
47333003,-2.94,23.52,980.00
47334003,-1.96,29.40,981.96
47335003,-4.90,27.44,984.90
47336003,-4.90,27.44,982.94
47337003,-5.88,24.50,980.98
47338003,-3.92,25.48,985.88
47339003,-3.92,23.52,982.94
47340003,-2.94,33.32,981.96
47341003,-2.94,30.38,979.02
47342003,-3.92,28.42,983.92
47343003,-5.88,30.38,980.98
47344003,-4.90,28.42,986.86
47345003,-1.96,26.46,983.92
47346003,-2.94,28.42,981.96
47347003,-3.92,29.40,976.08
47348003,-6.86,28.42,979.02
47349003,-3.92,25.48,983.92
47350003,-5.88,23.52,983.92
47351003,-7.84,24.50,982.94
47352003,-5.88,23.52,984.90
47353003,-7.84,22.54,993.72
47354003,-4.90,21.56,982.94
47355003,-7.84,22.54,981.96
47356003,-10.78,25.48,983.92
47357003,-6.86,25.48,988.82
47358003,-4.90,25.48,979.02
47359003,-7.84,25.48,988.82
47360003,-3.92,26.46,990.78
47361003,-3.92,26.46,984.90
47362003,-6.86,28.42,982.94
47363003,-11.76,23.52,979.02
47364003,-11.76,25.48,984.90
47365003,-8.82,22.54,980.98
47366003,-11.76,25.48,978.04
47367003,-13.72,29.40,980.98
47368003,-12.74,27.44,980.00
47369003,-7.84,27.44,982.94
47370003,-6.86,25.48,978.04
47371003,-9.80,26.46,976.08
47372003,-3.92,27.44,977.06
47373003,-7.84,25.48,980.98
47374003,-2.94,26.46,979.02
47375003,-8.82,30.38,974.12
47376003,-5.88,28.42,972.16
47377003,-3.92,26.46,980.98
47378003,-3.92,26.46,979.02
47379003,-4.90,26.46,980.98
47380003,-5.88,23.52,977.06
47381003,-5.88,25.48,978.04
47382003,-5.88,26.46,974.12
47383003,-6.86,28.42,974.12
47384003,-3.92,25.48,976.08
47385003,-6.86,22.54,982.94
47386003,-3.92,25.48,983.92
47387003,-6.86,27.44,990.78
47388003,-6.86,24.50,983.92
47389003,-5.88,25.48,987.84
47390003,-2.94,26.46,980.98
47391020,-4.90,23.52,979.02
47392028,-5.88,22.54,978.04
47393015,-8.82,25.48,981.96
47394003,-4.90,21.56,977.06
47395003,-8.82,24.50,974.12
47396003,-8.82,25.48,981.96
47397003,-5.88,23.52,986.86
47398003,-8.82,25.48,983.92
47399003,-6.86,24.50,974.12
47400003,-8.82,25.48,980.00
47401003,-5.88,24.50,982.94
47402003,-4.90,26.46,978.04
47403003,-5.88,26.46,976.08
47404003,-5.88,28.42,979.02
47405003,-8.82,27.44,978.04
47406003,-4.90,29.40,978.04
47407003,-5.88,30.38,978.04
47408004,-9.80,27.44,975.10
47409003,-9.80,25.48,982.94
47410003,-4.90,27.44,986.86
47411003,-7.84,24.50,984.90
47412003,-8.82,23.52,981.96
47413003,-8.82,25.48,984.90
47414003,-1.96,22.54,983.92
47415003,-5.88,22.54,983.92
47416003,-2.94,23.52,978.04
47417003,-3.92,25.48,977.06
47418003,-4.90,27.44,974.12
47419003,-5.88,28.42,976.08
47420019,-6.86,30.38,977.06
47421003,-0.98,27.44,981.96
47422010,0.98,25.48,978.04
47423003,-2.94,25.48,981.96
47424003,-2.94,30.38,979.02
47425003,-4.90,31.36,977.06
47426003,-3.92,30.38,981.96
47427003,-3.92,25.48,981.96
47428003,-6.86,24.50,984.90
47429003,-3.92,29.40,980.00
47430003,-7.84,29.40,983.92
47431003,-7.84,23.52,980.98
47432003,-5.88,23.52,978.04
47433003,-3.92,23.52,984.90
47434003,-4.90,24.50,983.92
47435003,-11.76,28.42,981.96
47436003,-9.80,25.48,973.14
47437003,-5.88,22.54,980.00
47438003,-9.80,26.46,981.96
47439003,-10.78,22.54,984.90
47440003,-6.86,26.46,980.98
47441003,-6.86,24.50,982.94
47442003,-6.86,23.52,977.06
47443003,-3.92,21.56,973.14
47444003,-3.92,22.54,980.98
47445003,-4.90,25.48,977.06
47446003,-9.80,22.54,977.06
47447003,-3.92,27.44,981.96
47448003,-5.88,24.50,982.94
47449003,-1.96,24.50,979.02
47450003,-3.92,25.48,986.86
47451003,-3.92,25.48,980.98
47452003,-9.80,26.46,981.96
47453003,-5.88,28.42,980.00
47454003,-3.92,29.40,977.06
47455003,-8.82,23.52,976.08
47456003,-10.78,26.46,980.00
47457003,-3.92,28.42,979.02
47458003,-4.90,27.44,980.98
47459003,-4.90,25.48,988.82
47460003,-3.92,25.48,982.94
47461003,-4.90,31.36,980.98
47462003,-4.90,29.40,981.96
47463003,-5.88,26.46,981.96
47464003,-3.92,29.40,979.02
47465003,-13.72,28.42,982.94
47466003,-6.86,29.40,977.06
47467003,-7.84,29.40,975.10
47468003,-4.90,29.40,979.02
47469003,-3.92,28.42,980.98
47470003,-5.88,27.44,980.98
47471003,-7.84,30.38,982.94
47472003,-9.80,30.38,975.10
47473003,-9.80,27.44,978.04
47474003,-5.88,27.44,983.92
47475003,-3.92,25.48,980.98
47476003,-7.84,21.56,981.96
47477003,-4.90,23.52,974.12
47478003,-7.84,21.56,978.04
47479003,-4.90,22.54,977.06
47480003,-4.90,21.56,980.00
47481003,-8.82,24.50,975.10
47482003,-8.82,24.50,980.00
47483003,-8.82,30.38,978.04
47484003,-6.86,25.48,976.08
47485003,-12.74,27.44,974.12
47486003,-8.82,20.58,977.06
47487003,-7.84,25.48,977.06
47488003,-4.90,24.50,977.06
47489003,-4.90,26.46,984.90
47490003,-1.96,26.46,982.94
47491003,-6.86,27.44,984.90
47492003,-3.92,27.44,980.98
47493015,-6.86,27.44,979.02
47494004,-6.86,30.38,976.08
47495003,-7.84,29.40,980.00
47496003,-6.86,27.44,980.98
47497003,-6.86,23.52,973.14
47498003,-2.94,21.56,978.04
47499003,-1.96,24.50,975.10
47500003,-3.92,26.46,978.04
47501003,-3.92,27.44,979.02
47502003,-5.88,31.36,980.00
47503003,-8.82,32.34,984.90
47504003,-7.84,30.38,983.92
47505003,-5.88,30.38,981.96
47506003,-6.86,30.38,985.88
47507003,-2.94,24.50,978.04
47508003,-0.98,25.48,981.96
47509003,-5.88,28.42,979.02
47510003,-5.88,27.44,978.04
47511003,-7.84,25.48,980.00
47512003,-5.88,26.46,974.12
47513003,-6.86,30.38,976.08
47514003,-8.82,26.46,978.04
47515003,-10.78,30.38,977.06
47516009,-4.90,28.42,979.02
47517003,-5.88,28.42,982.94
47518003,-12.74,25.48,980.00
47519003,-12.74,24.50,979.02
47520003,-8.82,24.50,979.02
47521003,-6.86,26.46,978.04
47522018,-8.82,24.50,970.20
47523003,-10.78,25.48,975.10
47524011,-6.86,22.54,970.20
47525003,-6.86,22.54,971.18
47526003,-7.84,23.52,980.00
47527003,-7.84,22.54,982.94
47528003,-6.86,21.56,982.94
47529003,-4.90,24.50,978.04
47530003,-8.82,18.62,978.04
47531003,-7.84,21.56,978.04
47532003,-7.84,20.58,975.10
47533003,-6.86,23.52,981.96
47534003,-6.86,24.50,984.90
47535003,-3.92,25.48,982.94
47536003,-6.86,27.44,980.00
47537003,-7.84,28.42,984.90
47538003,-2.94,28.42,980.00
47539003,-7.84,26.46,980.98
47540003,-2.94,24.50,984.90
47541003,-5.88,24.50,980.00
47542003,-3.92,25.48,982.94
47543003,-3.92,26.46,981.96
47544003,-4.90,29.40,981.96
47545003,0.00,27.44,981.96
47546003,0.00,27.44,979.02
47547003,0.00,27.44,980.98
47548003,0.00,24.50,981.96
47549003,-4.90,30.38,981.96
47550003,-3.92,31.36,986.86
47551003,-3.92,29.40,986.86
47552003,-4.90,27.44,982.94
47553003,-3.92,27.44,986.86
47554003,-0.98,24.50,980.98
47555003,-4.90,27.44,979.02
47556003,-6.86,28.42,980.98
47557003,-3.92,29.40,982.94
47558003,-4.90,27.44,988.82
47559003,-3.92,27.44,980.00
47560003,-10.78,26.46,985.88
47561003,-8.82,26.46,984.90
47562003,-8.82,23.52,980.98
47563003,-6.86,22.54,985.88
47564003,-4.90,24.50,979.02
47565003,-6.86,27.44,971.18
47566003,-7.84,23.52,976.08
47567003,-5.88,26.46,978.04
47568003,-4.90,25.48,974.12
47569003,-4.90,21.56,979.02
47570003,-3.92,24.50,981.96
47571003,-4.90,20.58,977.06
47572003,-6.86,23.52,976.08
47573003,-6.86,21.56,982.94
47574003,-6.86,19.60,982.94
47575003,-3.92,19.60,980.00
47576003,-4.90,22.54,979.02
47577003,-3.92,20.58,976.08
47578003,-5.88,21.56,983.92
47579003,-2.94,22.54,982.94
47580003,-7.84,25.48,980.00
47581003,-6.86,28.42,980.00
47582003,-3.92,27.44,980.98
47583003,-4.90,25.48,976.08
47584003,-3.92,25.48,978.04
47585003,-7.84,22.54,977.06
47586003,-8.82,25.48,990.78
47587003,-6.86,25.48,985.88
47588003,-5.88,22.54,980.98
47589003,-6.86,26.46,984.90
47590003,-4.90,25.48,982.94
47591003,-5.88,24.50,980.00
47592003,-4.90,29.40,977.06
47593003,-9.80,23.52,983.92
47594003,-4.90,23.52,983.92
47595003,-2.94,25.48,983.92
47596003,-4.90,28.42,972.16
47597003,-1.96,32.34,977.06
47598003,-3.92,32.34,979.02
47599003,-9.80,30.38,980.98
47600003,-9.80,29.40,980.98
47601003,-3.92,25.48,980.98
47602003,-9.80,26.46,978.04
47603003,-9.80,28.42,975.10
47604003,-7.84,27.44,977.06
47605003,-6.86,29.40,980.98
47606003,-7.84,26.46,980.00
47607003,-7.84,24.50,977.06
47608003,-7.84,25.48,979.02
47609003,-8.82,25.48,977.06
47610003,-6.86,24.50,980.00
47611003,-3.92,24.50,975.10
47612003,-8.82,25.48,975.10
47613003,-8.82,24.50,978.04
47614003,-7.84,26.46,979.02
47615003,-3.92,23.52,983.92
47616003,-2.94,24.50,978.04
47617003,-2.94,25.48,980.98
47618003,-6.86,20.58,979.02
47619003,-5.88,23.52,975.10
47620003,-9.80,23.52,983.92
47621003,-5.88,22.54,976.08
47622003,-5.88,23.52,980.00
47623003,-1.96,21.56,980.00
47624003,-3.92,24.50,979.02
47625017,-4.90,27.44,977.06
47626003,-6.86,23.52,981.96
47627011,-3.92,27.44,981.96
47628003,-2.94,26.46,980.98
47629003,-1.96,28.42,984.90
47630003,-7.84,30.38,989.80
47631003,-10.78,26.46,986.86
47632003,-6.86,27.44,987.84
47633003,-4.90,25.48,987.84
47634003,-6.86,25.48,985.88
47635003,-4.90,24.50,983.92
47636003,-5.88,26.46,980.00
47637003,-3.92,26.46,981.96
47638003,-8.82,29.40,981.96
47639003,-3.92,32.34,991.76
47640003,-5.88,28.42,987.84
47641003,-6.86,29.40,979.02
47642003,-5.88,28.42,980.98
47643003,-5.88,27.44,980.98
47644003,-4.90,25.48,977.06
47645003,-5.88,26.46,980.98
47646003,-4.90,28.42,980.00
47647003,-4.90,26.46,979.02
47648003,-0.98,28.42,980.98
47649003,-5.88,25.48,974.12
47650003,-6.86,27.44,979.02
47651003,-10.78,27.44,979.02
47652003,-9.80,25.48,982.94
47653003,-4.90,25.48,986.86
47654003,-3.92,26.46,983.92
47655003,-4.90,27.44,980.98
47656003,-6.86,24.50,976.08
47657003,-7.84,25.48,980.98
47658007,-4.90,24.50,980.00
47659003,-6.86,26.46,980.00
47660004,-6.86,26.46,978.04
47661003,-7.84,27.44,974.12
47662003,-5.88,24.50,980.98
47663003,-9.80,21.56,978.04
47664003,-4.90,23.52,977.06
47665003,-4.90,24.50,974.12
47666003,-4.90,25.48,975.10
47667003,-1.96,23.52,980.00
47668003,-3.92,23.52,981.96
47669003,-3.92,23.52,977.06
47670003,-2.94,26.46,978.04
47671003,-7.84,24.50,984.90
47672003,-2.94,23.52,985.88
47673003,-0.98,21.56,985.88
47674003,-5.88,26.46,981.96
47675003,-10.78,25.48,978.04
47676003,-6.86,25.48,982.94
47677003,-3.92,25.48,981.96
47678003,-3.92,26.46,988.82
47679003,-6.86,28.42,982.94
47680003,-4.90,26.46,981.96
47681003,-2.94,27.44,977.06
47682003,0.00,27.44,978.04
47683003,-5.88,27.44,981.96
47684003,-5.88,28.42,980.98
47685003,-5.88,27.44,981.96
47686003,-7.84,25.48,980.00
47687003,-9.80,30.38,980.00
47688003,-10.78,27.44,980.00
47689003,-7.84,26.46,975.10
47690003,-8.82,27.44,978.04
47691003,-8.82,24.50,977.06
47692003,-8.82,24.50,974.12
47693003,-7.84,22.54,976.08
47694003,-11.76,25.48,978.04
47695003,-6.86,28.42,984.90
47696003,-9.80,26.46,977.06
47697003,-7.84,24.50,975.10
47698003,-13.72,24.50,978.04
47699003,-6.86,20.58,978.04
47700003,-5.88,22.54,976.08
47701003,-4.90,22.54,975.10
47702009,-5.88,24.50,977.06
47703003,-11.76,20.58,980.00
47704003,-11.76,20.58,981.96
47705003,-6.86,21.56,979.02
47706003,-7.84,22.54,978.04
47707003,-6.86,22.54,978.04
47708003,-5.88,21.56,980.98
47709003,-7.84,22.54,982.94
47710003,-4.90,22.54,980.00
47711003,-4.90,21.56,984.90
47712003,-4.90,26.46,984.90
47713003,-3.92,28.42,990.78
47714003,-1.96,26.46,984.90
47715003,-3.92,25.48,981.96
47716003,-2.94,23.52,980.00
47717003,-1.96,25.48,976.08
47718003,-0.98,25.48,980.00
47719003,0.98,26.46,983.92
47720003,1.96,28.42,976.08
47721003,-2.94,26.46,979.02
47722003,-0.98,27.44,981.96
47723003,-6.86,25.48,981.96
47724003,-4.90,29.40,985.88
47725003,-5.88,27.44,978.04
47726003,-3.92,29.40,978.04
47727023,-6.86,29.40,980.98
47728003,-6.86,26.46,979.02
47729006,-9.80,29.40,984.90
47730003,-7.84,24.50,978.04
47731003,-7.84,27.44,979.02
47732003,-4.90,27.44,976.08
47733003,-4.90,26.46,976.08
47734003,-7.84,27.44,971.18
47735003,-13.72,26.46,976.08
47736003,-7.84,28.42,973.14
47737003,-7.84,26.46,971.18
47738003,-9.80,28.42,977.06
47739003,-7.84,24.50,979.02
47740003,-5.88,28.42,980.00
47741003,-5.88,27.44,980.00
47742003,-3.92,26.46,979.02
47743003,-9.80,27.44,979.02
47744003,-8.82,28.42,985.88
47745003,-8.82,24.50,983.92
47746003,-6.86,27.44,982.94
47747003,-6.86,24.50,982.94
47748003,-3.92,25.48,981.96
47749003,-4.90,25.48,983.92
47750003,-1.96,24.50,981.96
47751003,-4.90,24.50,987.84
47752003,-2.94,23.52,982.94
47753003,-5.88,24.50,977.06
47754003,-6.86,24.50,980.98
47755003,-8.82,26.46,983.92
47756003,-7.84,25.48,982.94
47757003,-6.86,24.50,982.94
47758003,-8.82,26.46,986.86
47759003,-4.90,25.48,988.82
47760003,-5.88,24.50,981.96
47761003,-3.92,24.50,982.94
47762003,-4.90,29.40,981.96
47763003,-6.86,26.46,977.06
47764003,-5.88,27.44,984.90
47765003,-4.90,30.38,980.00
47766003,-0.98,32.34,981.96
47767003,-4.90,29.40,987.84
47768003,-3.92,28.42,984.90
47769003,-4.90,28.42,983.92
47770003,-4.90,26.46,982.94
47771003,-1.96,29.40,982.94
47772003,-4.90,25.48,977.06
47773003,-6.86,28.42,979.02
47774003,-6.86,32.34,975.10
47775003,-8.82,32.34,972.16
47776003,-4.90,28.42,973.14
47777003,-7.84,28.42,979.02
47778003,-4.90,25.48,980.00
47779003,-4.90,24.50,979.02
47780003,-11.76,23.52,979.02
47781003,-8.82,21.56,974.12
47782003,-8.82,20.58,975.10
47783003,-8.82,24.50,976.08
47784003,-11.76,25.48,976.08
47785003,-11.76,27.44,980.98
47786003,-10.78,25.48,981.96
47787003,-7.84,26.46,975.10
47788003,-7.84,26.46,973.14
47789003,-5.88,23.52,974.12
47790003,-7.84,22.54,973.14
47791003,-4.90,21.56,980.98
47792003,-3.92,25.48,978.04
47793003,-4.90,24.50,981.96
47794003,-1.96,26.46,977.06
47795003,-4.90,27.44,976.08
47796003,-2.94,27.44,981.96
47797003,-5.88,29.40,983.92
47798003,-4.90,28.42,980.98
47799003,-6.86,25.48,982.94
47800003,-2.94,27.44,986.86
47801003,-2.94,26.46,986.86
47802003,-0.98,23.52,979.02
47803003,0.00,25.48,979.02
47804003,-3.92,25.48,983.92
47805003,-4.90,23.52,980.98
47806003,-3.92,23.52,979.02
47807003,-5.88,25.48,978.04
47808003,-7.84,25.48,981.96
47809003,-7.84,24.50,981.96
47810003,-7.84,23.52,977.06
47811003,-4.90,26.46,988.82
47812003,-5.88,31.36,980.00
47813003,-6.86,30.38,980.98
47814003,-4.90,27.44,982.94
47815003,-4.90,29.40,980.00
47816003,-2.94,25.48,977.06
47817003,-2.94,25.48,978.04
47818003,-7.84,24.50,976.08
47819003,-9.80,23.52,978.04
47820003,-6.86,27.44,973.14
47821003,-8.82,26.46,979.02
47822012,-6.86,25.48,982.94
47823003,-8.82,24.50,979.02
47824003,-10.78,24.50,980.98
47825003,-5.88,23.52,978.04
47826003,-8.82,24.50,979.02
47827003,-7.84,26.46,982.94
47828003,-7.84,26.46,982.94
47829003,-6.86,26.46,985.88
47830017,-7.84,26.46,977.06
47831003,-8.82,29.40,973.14
47832009,-5.88,27.44,971.18
47833003,-5.88,29.40,975.10
47834003,-6.86,27.44,975.10
47835003,-5.88,29.40,980.00
47836003,-7.84,23.52,978.04
47837003,-6.86,23.52,975.10
47838003,-7.84,23.52,980.00
47839003,-7.84,27.44,982.94
47840003,-5.88,26.46,981.96
47841003,-7.84,25.48,984.90
47842003,-8.82,24.50,982.94
47843003,-6.86,26.46,989.80
47844003,-7.84,28.42,986.86
47845003,-6.86,26.46,982.94
47846003,-6.86,28.42,977.06
47847003,-8.82,27.44,980.00
47848003,-4.90,25.48,983.92
47849003,-3.92,28.42,978.04
47850003,-3.92,27.44,983.92
47851003,-0.98,26.46,971.18
47852003,-2.94,24.50,975.10
47853003,-4.90,26.46,981.96
47854003,-3.92,27.44,981.96
47855003,-1.96,28.42,978.04
47856003,-5.88,25.48,974.12
47857003,-4.90,27.44,976.08
47858003,0.00,24.50,983.92
47859003,0.98,25.48,980.00
47860003,0.98,23.52,980.00
47861003,-3.92,23.52,975.10
47862003,-3.92,24.50,976.08
47863003,-6.86,25.48,971.18
47864003,-5.88,28.42,972.16
47865003,-7.84,27.44,978.04
47866003,-4.90,25.48,975.10
47867003,-9.80,22.54,979.02
47868003,-4.90,23.52,973.14
47869003,-6.86,25.48,976.08
47870003,-4.90,24.50,977.06
47871003,-0.98,23.52,977.06
47872003,-5.88,27.44,981.96
47873047,-2.94,28.42,980.98
47874028,-0.98,28.42,979.02
47875003,-9.80,26.46,981.96
47876003,-5.88,27.44,980.00
47877003,-5.88,28.42,978.04
47878003,-5.88,26.46,976.08
47879003,-6.86,25.48,975.10
47880003,-6.86,25.48,982.94
47881003,-6.86,26.46,980.98
47882003,-4.90,27.44,981.96
47883003,-5.88,26.46,985.88
47884003,-6.86,26.46,984.90
47885003,-4.90,27.44,985.88
47886003,-2.94,31.36,980.00
47887003,-4.90,26.46,981.96
47888003,0.98,29.40,978.04
47889003,-2.94,29.40,987.84
47890003,-2.94,27.44,986.86
47891003,-2.94,26.46,988.82
47892003,-2.94,31.36,983.92
47893003,-7.84,27.44,985.88
47894003,-6.86,28.42,989.80
47895003,-4.90,29.40,982.94
47896003,-6.86,27.44,980.00
47897003,-1.96,28.42,978.04
47898003,-4.90,28.42,979.02
47899003,-4.90,29.40,984.90
47900003,-4.90,26.46,985.88
47901003,-4.90,28.42,987.84
47902003,-6.86,24.50,978.04
47903003,-3.92,26.46,980.00
47904003,-2.94,30.38,974.12
47905003,-3.92,26.46,972.16
47906003,-6.86,29.40,974.12
47907003,-6.86,26.46,974.12
47908004,-2.94,26.46,975.10
47909003,-2.94,27.44,976.08
47910003,0.98,24.50,983.92
47911003,-6.86,27.44,983.92
47912003,-9.80,25.48,980.00
47913003,-9.80,23.52,981.96
47914003,-12.74,26.46,980.00
47915003,-8.82,23.52,978.04
47916003,-9.80,24.50,980.98
47917003,-8.82,24.50,972.16
47918003,-7.84,25.48,974.12
47919003,-12.74,25.48,975.10
47920003,-10.78,23.52,980.00
47921003,-9.80,25.48,982.94
47922003,-4.90,29.40,980.98
47923003,-3.92,27.44,983.92
47924003,-6.86,25.48,980.00
47925003,-2.94,26.46,979.02
47926003,-5.88,26.46,980.98
47927003,-4.90,22.54,986.86
47928003,-1.96,23.52,981.96
47929003,-2.94,26.46,979.02
47930003,-2.94,26.46,984.90
47931003,0.00,28.42,986.86
47932017,0.00,27.44,985.88
47933003,-6.86,27.44,985.88
47934011,-2.94,26.46,983.92
47935003,-3.92,24.50,985.88
47936003,-6.86,26.46,979.02
47937003,-4.90,29.40,980.00
47938003,-1.96,27.44,979.02
47939003,0.00,23.52,982.94
47940003,-2.94,26.46,983.92
47941003,-1.96,23.52,977.06
47942003,-2.94,25.48,981.96
47943003,-2.94,25.48,979.02
47944003,-1.96,24.50,977.06
47945003,-6.86,28.42,987.84
47946003,-8.82,28.42,978.04
47947003,-5.88,26.46,980.98
47948003,-2.94,29.40,980.00
47949003,-2.94,26.46,980.98
47950003,-5.88,27.44,979.02
47951003,-7.84,25.48,977.06
47952003,-8.82,24.50,979.02
47953003,-10.78,26.46,978.04
47954003,-9.80,29.40,974.12
47955003,-10.78,25.48,973.14
47956003,-10.78,26.46,975.10
47957003,-9.80,28.42,976.08
47958003,-6.86,24.50,982.94
47959003,-6.86,23.52,980.98
47960003,-12.74,25.48,982.94
47961003,-12.74,21.56,984.90
47962003,-10.78,24.50,980.98
47963003,-6.86,25.48,979.02
47964003,-9.80,26.46,984.90
47965003,-7.84,28.42,980.00
47966003,-6.86,26.46,982.94
47967003,-10.78,25.48,986.86
47968003,-3.92,28.42,982.94
47969003,-1.96,26.46,983.92
47970003,-0.98,25.48,982.94
47971003,-3.92,25.48,987.84
47972003,-3.92,27.44,981.96
47973003,-0.98,28.42,974.12
47974014,-3.92,24.50,977.06
47975003,-1.96,26.46,983.92
47976003,-3.92,25.48,980.00
47977003,-4.90,29.40,984.90
47978003,-4.90,32.34,986.86
47979003,-3.92,30.38,985.88
47980003,-3.92,26.46,980.98
47981003,-1.96,24.50,980.98
47982003,-3.92,27.44,980.00
47983003,-1.96,27.44,979.02
47984003,0.98,23.52,980.00
47985003,-3.92,21.56,979.02
47986003,0.00,22.54,979.02
47987003,-1.96,27.44,977.06
47988003,-1.96,24.50,973.14
47989003,-5.88,23.52,977.06
47990003,-8.82,20.58,980.98
47991003,-12.74,24.50,980.00
47992003,-8.82,26.46,984.90
47993003,-8.82,26.46,978.04
47994003,-6.86,22.54,982.94
47995003,-7.84,22.54,968.24
47996003,-8.82,21.56,969.22
47997003,-5.88,22.54,975.10
47998003,-10.78,26.46,977.06
47999003,-6.86,27.44,971.18
48000003,-10.78,25.48,977.06
48001003,-13.72,25.48,979.02
48002003,-9.80,23.52,974.12
48003003,-11.76,27.44,975.10
48004003,-7.84,27.44,981.96
48005003,-8.82,26.46,978.04
48006003,-6.86,24.50,977.06
48007003,-5.88,22.54,980.98
48008003,-7.84,25.48,976.08
48009003,-7.84,25.48,975.10
48010003,-6.86,28.42,978.04
48011003,-4.90,24.50,983.92
48012003,-5.88,24.50,982.94
48013003,-7.84,26.46,983.92
48014003,-6.86,22.54,982.94
48015003,-2.94,23.52,983.92
48016003,-5.88,28.42,982.94
48017003,-6.86,29.40,977.06
48018003,-8.82,33.32,980.00
48019003,-7.84,28.42,983.92
48020003,-4.90,28.42,981.96
48021003,-6.86,31.36,985.88
48022003,-2.94,30.38,983.92
48023003,-1.96,28.42,982.94
48024003,-0.98,26.46,986.86
48025003,-0.98,28.42,976.08
48026003,-0.98,27.44,983.92
48027003,-0.98,26.46,980.00
48028003,-1.96,28.42,975.10
48029003,-2.94,25.48,980.98
48030003,0.98,27.44,983.92
48031003,-0.98,25.48,983.92
