=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),870.99
Écart min (µs),669
Écart max (µs),1491
Fréquence moyenne (Hz),1148.11
Fréquence min (Hz),670.69
Fréquence max (Hz),1494.77

t(us),X(mg),Y(mg),Z(mg)
9113003,20.58,43.12,994.70
9114004,23.52,41.16,993.72
9115003,23.52,40.18,991.76
9116018,24.50,38.22,984.90
9117010,20.58,41.16,986.86
9118011,17.64,43.12,991.76
9119003,17.64,42.14,991.76
9120003,17.64,41.16,999.60
9121003,19.60,38.22,995.68
9122003,15.68,42.14,993.72
9123003,15.68,43.12,996.66
9124003,20.58,43.12,990.78
9125003,24.50,40.18,989.80
9126003,20.58,38.22,985.88
9127003,19.60,38.22,980.98
9128003,17.64,41.16,984.90
9129003,22.54,41.16,982.94
9130003,20.58,41.16,990.78
9131003,19.60,39.20,986.86
9132003,18.62,41.16,990.78
9133003,17.64,43.12,988.82
9134003,15.68,42.14,993.72
9135003,17.64,42.14,991.76
9136003,20.58,37.24,991.76
9137003,19.60,38.22,995.68
9138003,18.62,40.18,990.78
9139003,18.62,42.14,988.82
9140003,23.52,43.12,983.92
9141003,20.58,42.14,986.86
9142003,14.70,41.16,985.88
9143003,13.72,39.20,989.80
9144003,18.62,39.20,991.76
9145003,18.62,40.18,989.80
9146003,20.58,41.16,985.88
9147003,19.60,41.16,982.94
9148003,16.66,44.10,984.90
9149003,20.58,45.08,985.88
9150003,24.50,40.18,985.88
9151003,19.60,40.18,989.80
9152003,15.68,42.14,990.78
9153003,18.62,42.14,992.74
9154003,21.56,42.14,988.82
9155003,20.58,38.22,984.90
9156003,19.60,36.26,987.84
9157003,20.58,40.18,988.82
9158003,19.60,44.10,984.90
9159003,24.50,41.16,984.90
9160003,19.60,39.20,987.84
9161003,19.60,41.16,980.00
9162003,14.70,41.16,986.86
9163003,13.72,43.12,985.88
9164003,18.62,40.18,992.74
9165003,21.56,40.18,994.70
9166003,17.64,43.12,993.72
9167003,16.66,39.20,993.72
9168003,18.62,38.22,991.76
9169003,16.66,42.14,992.74
9170003,22.54,40.18,991.76
9171003,23.52,42.14,992.74
9172003,26.46,42.14,995.68
9173003,19.60,42.14,992.74
9174003,18.62,44.10,987.84
9175003,18.62,43.12,981.96
9176003,21.56,41.16,982.94
9177003,24.50,40.18,980.98
9178003,20.58,41.16,982.94
9179003,23.52,41.16,985.88
9180003,18.62,42.14,990.78
9181003,20.58,39.20,991.76
9182003,19.60,40.18,989.80
9183003,21.56,41.16,989.80
9184003,18.62,43.12,988.82
9185003,22.54,41.16,989.80
9186003,21.56,38.22,985.88
9187003,19.60,40.18,991.76
9188003,24.50,41.16,992.74
9189003,25.48,41.16,991.76
9190003,18.62,40.18,993.72
9191003,19.60,39.20,991.76
9192003,24.50,42.14,991.76
9193003,23.52,43.12,993.72
9194003,14.70,42.14,991.76
9195003,17.64,43.12,987.84
9196003,17.64,43.12,985.88
9197003,17.64,41.16,996.66
9198003,20.58,40.18,989.80
9199003,21.56,42.14,985.88
9200003,28.42,42.14,985.88
9201003,26.46,38.22,989.80
9202003,22.54,35.28,990.78
9203003,20.58,36.26,983.92
9204041,22.54,40.18,991.76
9205009,17.64,42.14,991.76
9206026,21.56,43.12,989.80
9207017,21.56,42.14,988.82
9208016,19.60,41.16,987.84
9209003,22.54,44.10,995.68
9210012,19.60,41.16,993.72
9211003,22.54,40.18,989.80
9212003,22.54,41.16,990.78
9213003,21.56,40.18,987.84
9214003,17.64,35.28,991.76
9215003,15.68,36.26,994.70
9216003,18.62,42.14,992.74
9217003,22.54,40.18,996.66
9218003,24.50,42.14,994.70
9219025,19.60,42.14,991.76
9220006,18.62,41.16,988.82
9221009,20.58,43.12,988.82
9222003,16.66,41.16,988.82
9223003,14.70,42.14,985.88
9224003,20.58,42.14,985.88
9225003,18.62,40.18,988.82
9226003,22.54,37.24,990.78
9227003,19.60,39.20,988.82
9228003,17.64,40.18,989.80
9229003,13.72,38.22,987.84
9230003,15.68,35.28,988.82
9231003,16.66,37.24,992.74
9232003,16.66,40.18,992.74
9233003,20.58,42.14,987.84
9234003,19.60,37.24,991.76
9235003,20.58,40.18,986.86
9236003,16.66,39.20,990.78
9237003,15.68,36.26,989.80
9238003,17.64,39.20,983.92
9239003,23.52,37.24,983.92
9240003,22.54,37.24,987.84
9241003,17.64,40.18,992.74
9242003,16.66,40.18,993.72
9243003,22.54,43.12,991.76
9244003,20.58,45.08,990.78
9245003,17.64,38.22,993.72
9246003,17.64,41.16,1000.58
9247003,22.54,41.16,997.64
9248003,20.58,40.18,991.76
9249003,22.54,38.22,995.68
9250003,21.56,41.16,990.78
9251003,21.56,44.10,988.82
9252003,15.68,41.16,987.84
9253003,15.68,41.16,989.80
9254003,18.62,42.14,985.88
9255003,21.56,39.20,991.76
9256003,17.64,37.24,988.82
9257003,17.64,40.18,991.76
9258003,18.62,42.14,988.82
9259003,17.64,43.12,993.72
9260003,19.60,43.12,989.80
9261003,20.58,43.12,989.80
9262003,19.60,43.12,989.80
9263003,21.56,42.14,990.78
9264003,25.48,40.18,989.80
9265003,19.60,41.16,992.74
9266003,20.58,39.20,991.76
9267003,16.66,41.16,986.86
9268003,16.66,40.18,993.72
9269003,14.70,40.18,992.74
9270003,18.62,42.14,995.68
9271003,17.64,40.18,988.82
9272003,17.64,39.20,988.82
9273003,15.68,40.18,991.76
9274003,17.64,41.16,991.76
9275003,18.62,38.22,994.70
9276003,18.62,38.22,987.84
9277003,19.60,41.16,984.90
9278003,19.60,42.14,987.84
9279003,18.62,40.18,984.90
9280003,11.76,43.12,984.90
9281003,12.74,40.18,987.84
9282003,18.62,42.14,993.72
9283003,19.60,41.16,990.78
9284003,18.62,38.22,990.78
9285003,18.62,40.18,987.84
9286003,23.52,38.22,986.86
9287003,19.60,40.18,991.76
9288003,23.52,41.16,985.88
9289003,19.60,40.18,992.74
9290003,19.60,43.12,990.78
9291003,18.62,41.16,985.88
9292003,21.56,39.20,984.90
9293003,22.54,39.20,988.82
9294003,21.56,37.24,987.84
9295003,18.62,38.22,989.80
9296003,13.72,42.14,993.72
9297003,16.66,43.12,991.76
9298003,18.62,41.16,991.76
9299003,19.60,36.26,992.74
9300003,20.58,39.20,990.78
9301003,18.62,42.14,990.78
9302003,16.66,45.08,989.80
9303003,26.46,43.12,987.84
9304003,21.56,43.12,988.82
9305003,22.54,39.20,992.74
9306018,22.54,40.18,988.82
9307003,19.60,41.16,987.84
9308003,11.76,41.16,993.72
9309003,10.78,42.14,989.80
9310003,13.72,40.18,991.76
9311003,17.64,42.14,990.78
9312003,18.62,36.26,989.80
9313003,17.64,38.22,986.86
9314003,22.54,42.14,987.84
9315003,18.62,42.14,985.88
9316003,16.66,40.18,981.96
9317003,18.62,42.14,985.88
9318003,21.56,42.14,989.80
9319003,19.60,39.20,985.88
9320003,21.56,39.20,983.92
9321019,18.62,39.20,989.80
9322003,20.58,37.24,991.76
9323011,23.52,41.16,989.80
9324003,25.48,44.10,989.80
9325003,17.64,43.12,984.90
9326003,23.52,40.18,980.98
9327003,20.58,40.18,983.92
9328003,22.54,39.20,984.90
9329003,24.50,40.18,983.92
9330003,21.56,39.20,984.90
9331003,22.54,38.22,987.84
9332003,23.52,41.16,997.64
9333003,17.64,38.22,988.82
9334003,16.66,40.18,988.82
9335003,19.60,36.26,994.70
9336003,19.60,38.22,993.72
9337003,19.60,41.16,990.78
9338003,16.66,41.16,989.80
9339003,16.66,40.18,989.80
9340003,19.60,41.16,990.78
9341003,17.64,42.14,987.84
9342003,17.64,39.20,995.68
9343003,21.56,39.20,997.64
9344003,21.56,38.22,989.80
9345003,19.60,39.20,988.82
9346003,17.64,41.16,984.90
9347003,18.62,43.12,995.68
9348003,19.60,40.18,995.68
9349003,23.52,41.16,985.88
9350003,21.56,40.18,991.76
9351003,19.60,39.20,988.82
9352003,23.52,42.14,987.84
9353003,19.60,38.22,990.78
9354003,21.56,37.24,991.76
9355003,20.58,43.12,997.64
9356003,24.50,42.14,996.66
9357003,19.60,42.14,990.78
9358003,15.68,43.12,988.82
9359003,13.72,40.18,986.86
9360003,17.64,40.18,994.70
9361003,21.56,37.24,995.68
9362003,22.54,36.26,993.72
9363003,22.54,38.22,989.80
9364007,18.62,42.14,997.64
9365003,21.56,39.20,997.64
9366003,19.60,38.22,994.70
9367003,19.60,43.12,985.88
9368003,19.60,41.16,988.82
9369003,21.56,39.20,993.72
9370003,22.54,39.20,996.66
9371003,17.64,37.24,999.60
9372003,17.64,41.16,996.66
9373003,19.60,42.14,996.66
9374003,22.54,42.14,989.80
9375003,24.50,41.16,989.80
9376005,24.50,38.22,982.94
9377003,19.60,39.20,984.90
9378003,22.54,40.18,992.74
9379003,24.50,41.16,989.80
9380003,21.56,41.16,993.72
9381003,20.58,43.12,996.66
9382003,22.54,42.14,993.72
9383003,22.54,38.22,990.78
9384003,22.54,43.12,994.70
9385003,21.56,42.14,989.80
9386003,17.64,40.18,993.72
9387003,14.70,39.20,993.72
9388003,15.68,40.18,995.68
9389003,17.64,40.18,982.94
9390003,18.62,38.22,989.80
9391003,22.54,40.18,991.76
9392003,18.62,41.16,991.76
9393003,17.64,39.20,991.76
9394003,17.64,38.22,988.82
9395003,16.66,40.18,994.70
9396003,17.64,42.14,994.70
9397003,11.76,43.12,990.78
9398003,15.68,44.10,1002.54
9399003,14.70,41.16,991.76
9400003,18.62,36.26,995.68
9401003,22.54,39.20,990.78
9402003,23.52,39.20,992.74
9403003,23.52,39.20,993.72
9404003,23.52,37.24,990.78
9405003,18.62,40.18,987.84
9406003,18.62,41.16,992.74
9407003,19.60,38.22,988.82
9408003,17.64,43.12,983.92
9409003,21.56,44.10,985.88
9410003,22.54,43.12,980.98
9411003,18.62,40.18,980.98
9412003,16.66,42.14,980.98
9413003,23.52,42.14,984.90
9414003,20.58,43.12,983.92
9415003,17.64,41.16,985.88
9416003,21.56,40.18,984.90
9417003,20.58,38.22,982.94
9418003,21.56,36.26,976.08
9419003,23.52,37.24,981.96
9420003,17.64,40.18,989.80
9421003,18.62,41.16,989.80
9422003,15.68,44.10,986.86
9423003,21.56,43.12,985.88
9424017,19.60,39.20,986.86
9425004,16.66,42.14,982.94
9426007,12.74,36.26,989.80
9427003,12.74,40.18,995.68
9428003,19.60,43.12,994.70
9429003,19.60,41.16,991.76
9430003,19.60,38.22,991.76
9431003,17.64,39.20,987.84
9432003,19.60,41.16,985.88
9433003,19.60,42.14,985.88
9434003,19.60,41.16,983.92
9435003,19.60,38.22,982.94
9436003,21.56,41.16,988.82
9437003,22.54,38.22,989.80
9438003,22.54,39.20,988.82
9439003,19.60,38.22,993.72
9440003,18.62,41.16,995.68
9441003,14.70,42.14,985.88
9442003,19.60,41.16,989.80
9443003,18.62,41.16,988.82
9444003,14.70,36.26,985.88
9445003,19.60,40.18,987.84
9446003,18.62,40.18,992.74
9447003,17.64,37.24,995.68
9448003,18.62,39.20,991.76
9449003,22.54,37.24,986.86
9450003,21.56,36.26,984.90
9451003,22.54,44.10,983.92
9452003,20.58,42.14,986.86
9453003,16.66,41.16,989.80
9454003,21.56,41.16,990.78
9455003,18.62,38.22,987.84
9456003,15.68,42.14,988.82
9457003,15.68,40.18,993.72
9458003,16.66,39.20,987.84
9459003,18.62,37.24,990.78
9460003,19.60,38.22,987.84
9461003,19.60,39.20,992.74
9462003,20.58,45.08,990.78
9463003,22.54,45.08,996.66
9464003,24.50,40.18,991.76
9465003,23.52,41.16,993.72
9466003,22.54,40.18,991.76
9467003,19.60,38.22,991.76
9468003,19.60,39.20,992.74
9469003,19.60,37.24,989.80
9470003,22.54,37.24,986.86
9471003,18.62,35.28,990.78
9472003,19.60,37.24,988.82
9473003,17.64,41.16,992.74
9474003,19.60,41.16,997.64
9475003,20.58,44.10,993.72
9476003,19.60,41.16,993.72
9477003,15.68,41.16,990.78
9478003,23.52,39.20,994.70
9479003,22.54,41.16,991.76
9480003,18.62,37.24,988.82
9481003,19.60,37.24,986.86
9482003,19.60,38.22,985.88
9483003,20.58,40.18,985.88
9484003,19.60,40.18,990.78
9485003,19.60,33.32,990.78
9486003,20.58,36.26,992.74
9487003,19.60,36.26,992.74
9488003,20.58,36.26,996.66
9489003,17.64,40.18,988.82
9490003,19.60,43.12,993.72
9491003,19.60,42.14,991.76
9492003,21.56,40.18,984.90
9493003,22.54,38.22,984.90
9494003,20.58,41.16,989.80
9495003,12.74,40.18,988.82
9496003,20.58,40.18,993.72
9497003,20.58,39.20,992.74
9498003,20.58,40.18,987.84
9499003,19.60,40.18,984.90
9500003,20.58,42.14,987.84
9501003,17.64,42.14,984.90
9502003,16.66,43.12,986.86
9503003,21.56,39.20,991.76
9504003,17.64,38.22,992.74
9505003,21.56,38.22,984.90
9506003,18.62,41.16,985.88
9507003,21.56,43.12,985.88
9508003,18.62,44.10,993.72
9509003,22.54,44.10,990.78
9510003,25.48,44.10,996.66
9511003,26.46,44.10,997.64
9512003,24.50,38.22,988.82
9513003,20.58,37.24,985.88
9514003,23.52,40.18,981.96
9515003,21.56,39.20,987.84
9516003,20.58,37.24,985.88
9517003,22.54,40.18,984.90
9518003,20.58,40.18,986.86
9519003,22.54,41.16,987.84
9520003,19.60,42.14,991.76
9521003,17.64,44.10,994.70
9522003,16.66,48.02,992.74
9523003,26.46,45.08,988.82
9524003,23.52,43.12,990.78
9525003,25.48,42.14,993.72
9526019,17.64,38.22,989.80
9527004,23.52,38.22,987.84
9528007,21.56,38.22,988.82
9529003,19.60,40.18,988.82
9530003,14.70,39.20,987.84
9531003,15.68,34.30,986.86
9532003,18.62,39.20,993.72
9533003,21.56,40.18,989.80
9534003,23.52,43.12,985.88
9535003,19.60,41.16,990.78
9536003,21.56,40.18,986.86
9537003,17.64,39.20,985.88
9538003,20.58,36.26,989.80
9539003,20.58,38.22,988.82
9540003,15.68,34.30,992.74
9541003,14.70,42.14,990.78
9542003,17.64,42.14,987.84
9543003,16.66,41.16,984.90
9544003,13.72,39.20,986.86
9545003,17.64,41.16,986.86
9546003,21.56,39.20,992.74
9547003,18.62,39.20,990.78
9548003,16.66,38.22,985.88
9549003,19.60,37.24,990.78
9550003,25.48,39.20,989.80
9551003,22.54,40.18,994.70
9552003,24.50,43.12,991.76
9553003,24.50,42.14,989.80
9554003,21.56,40.18,988.82
9555003,22.54,42.14,989.80
9556052,20.58,41.16,990.78
9557015,20.58,39.20,987.84
9558003,20.58,42.14,992.74
9559003,19.60,42.14,994.70
9560011,21.56,42.14,989.80
9561003,15.68,41.16,994.70
9562003,19.60,39.20,990.78
9563003,21.56,32.34,991.76
9564003,15.68,36.26,993.72
9565003,13.72,39.20,989.80
9566003,16.66,39.20,987.84
9567003,18.62,41.16,991.76
9568003,18.62,42.14,990.78
9569003,17.64,43.12,987.84
9570003,17.64,44.10,986.86
9571003,16.66,45.08,987.84
9572003,14.70,42.14,989.80
9573003,21.56,42.14,995.68
9574003,19.60,45.08,994.70
9575003,17.64,38.22,993.72
9576003,20.58,34.30,986.86
9577003,20.58,40.18,991.76
9578003,22.54,36.26,986.86
9579003,18.62,35.28,994.70
9580003,16.66,42.14,994.70
9581003,15.68,40.18,994.70
9582003,19.60,38.22,990.78
9583003,17.64,41.16,992.74
9584003,18.62,40.18,993.72
9585003,21.56,43.12,995.68
9586003,21.56,40.18,989.80
9587003,19.60,40.18,996.66
9588003,17.64,39.20,989.80
9589003,22.54,39.20,990.78
9590003,20.58,39.20,984.90
9591003,21.56,40.18,990.78
9592003,21.56,41.16,991.76
9593003,23.52,42.14,984.90
9594003,19.60,40.18,987.84
9595003,17.64,39.20,986.86
9596003,17.64,37.24,985.88
9597003,19.60,43.12,992.74
9598003,20.58,40.18,992.74
9599003,18.62,40.18,994.70
9600003,17.64,44.10,987.84
9601003,15.68,39.20,989.80
9602003,17.64,39.20,988.82
9603003,17.64,43.12,991.76
9604003,21.56,41.16,991.76
9605003,18.62,38.22,991.76
9606003,20.58,33.32,994.70
9607003,23.52,35.28,993.72
9608003,19.60,40.18,987.84
9609003,18.62,41.16,985.88
9610003,21.56,38.22,991.76
9611003,16.66,38.22,987.84
9612003,17.64,39.20,986.86
9613003,20.58,38.22,985.88
9614006,18.62,41.16,996.66
9615005,20.58,42.14,991.76
9616003,14.70,41.16,989.80
9617003,23.52,41.16,990.78
9618003,20.58,41.16,988.82
9619003,21.56,38.22,993.72
9620003,19.60,41.16,993.72
9621003,19.60,42.14,985.88
9622003,20.58,44.10,992.74
9623003,22.54,37.24,988.82
9624003,19.60,39.20,990.78
9625003,24.50,43.12,994.70
9626003,22.54,45.08,994.70
9627003,24.50,44.10,995.68
9628003,22.54,45.08,988.82
9629013,22.54,41.16,988.82
9630004,21.56,40.18,992.74
9631012,21.56,42.14,988.82
9632003,23.52,43.12,992.74
9633003,14.70,40.18,991.76
9634003,18.62,42.14,992.74
9635003,21.56,40.18,993.72
9636003,18.62,42.14,989.80
9637003,21.56,41.16,983.92
9638003,20.58,38.22,980.98
9639003,19.60,36.26,986.86
9640003,19.60,38.22,990.78
9641003,18.62,38.22,988.82
9642003,21.56,40.18,994.70
9643003,20.58,41.16,989.80
9644003,17.64,41.16,990.78
9645003,19.60,43.12,990.78
9646003,17.64,43.12,992.74
9647003,16.66,40.18,995.68
9648003,16.66,42.14,994.70
9649003,16.66,42.14,992.74
9650003,18.62,40.18,990.78
9651003,23.52,42.14,992.74
9652003,18.62,41.16,984.90
9653003,18.62,41.16,988.82
9654003,18.62,42.14,987.84
9655003,20.58,44.10,994.70
9656003,19.60,43.12,997.64
9657003,20.58,42.14,993.72
9658003,21.56,41.16,990.78
9659003,18.62,39.20,987.84
9660003,20.58,40.18,988.82
9661003,22.54,43.12,991.76
9662003,21.56,42.14,987.84
9663003,19.60,39.20,989.80
9664003,23.52,39.20,991.76
9665003,18.62,37.24,987.84
9666003,21.56,39.20,991.76
9667003,18.62,40.18,990.78
9668003,18.62,40.18,987.84
9669003,18.62,42.14,988.82
9670003,18.62,44.10,994.70
9671003,19.60,45.08,994.70
9672028,20.58,44.10,992.74
9673005,18.62,43.12,988.82
9674003,19.60,40.18,982.94
9675003,18.62,37.24,987.84
9676006,16.66,39.20,994.70
9677003,19.60,37.24,992.74
9678006,20.58,35.28,990.78
9679003,17.64,35.28,983.92
9680006,18.62,39.20,985.88
9681003,20.58,42.14,981.96
9682006,17.64,38.22,987.84
9683010,19.60,41.16,992.74
9684003,19.60,39.20,991.76
9685003,16.66,38.22,997.64
9686003,16.66,40.18,991.76
9687003,16.66,36.26,990.78
9688003,18.62,43.12,991.76
9689003,17.64,41.16,990.78
9690003,16.66,41.16,986.86
9691003,18.62,37.24,990.78
9692003,16.66,40.18,993.72
9693003,22.54,39.20,994.70
9694003,18.62,43.12,994.70
9695003,19.60,39.20,993.72
9696003,20.58,38.22,991.76
9697003,19.60,39.20,987.84
9698003,21.56,43.12,985.88
9699003,22.54,42.14,991.76
9700003,22.54,45.08,984.90
9701003,21.56,43.12,988.82
9702003,25.48,39.20,987.84
9703003,21.56,40.18,991.76
9704003,25.48,43.12,991.76
9705003,18.62,40.18,993.72
9706003,18.62,39.20,992.74
9707003,16.66,38.22,986.86
9708003,15.68,40.18,986.86
9709003,19.60,40.18,989.80
9710003,22.54,41.16,990.78
9711003,17.64,40.18,989.80
9712003,17.64,44.10,987.84
9713003,15.68,42.14,985.88
9714003,19.60,37.24,988.82
9715003,17.64,39.20,991.76
9716003,20.58,41.16,990.78
9717003,17.64,40.18,985.88
9718003,17.64,42.14,988.82
9719003,23.52,39.20,992.74
9720003,15.68,41.16,990.78
9721026,17.64,41.16,995.68
9722005,17.64,39.20,991.76
9723006,15.68,40.18,990.78
9724003,18.62,41.16,991.76
9725006,18.62,39.20,991.76
9726003,19.60,45.08,997.64
9727006,18.62,41.16,995.68
9728003,16.66,38.22,996.66
9729006,24.50,45.08,990.78
9730010,24.50,46.06,990.78
9731016,23.52,47.04,993.72
9732003,20.58,41.16,994.70
9733009,23.52,37.24,991.76
9734003,19.60,42.14,992.74
9735003,14.70,38.22,985.88
9736003,15.68,39.20,997.64
9737003,18.62,41.16,1004.50
9738003,20.58,35.28,993.72
9739003,17.64,37.24,992.74
9740058,23.52,38.22,990.78
9741027,22.54,40.18,989.80
9742003,22.54,40.18,990.78
9743003,20.58,42.14,991.76
9744003,20.58,41.16,980.98
9745003,21.56,40.18,986.86
9746003,19.60,38.22,979.02
9747003,19.60,40.18,985.88
9748003,20.58,40.18,993.72
9749003,16.66,42.14,989.80
9750003,17.64,41.16,983.92
9751003,16.66,39.20,989.80
9752003,17.64,40.18,992.74
9753003,17.64,41.16,987.84
9754053,16.66,38.22,992.74
9755018,16.66,38.22,991.76
9756005,14.70,42.14,990.78
9757003,16.66,45.08,989.80
9758003,19.60,43.12,991.76
9759003,20.58,45.08,993.72
9760003,20.58,39.20,997.64
9761003,21.56,36.26,990.78
9762003,24.50,36.26,990.78
9763003,22.54,39.20,987.84
9764003,19.60,43.12,986.86
9765003,18.62,38.22,990.78
9766003,21.56,40.18,983.92
9767003,19.60,41.16,986.86
9768003,19.60,39.20,986.86
9769003,20.58,39.20,988.82
9770003,19.60,41.16,988.82
9771003,20.58,39.20,985.88
9772003,19.60,40.18,984.90
9773003,20.58,47.04,985.88
9774003,20.58,47.04,989.80
9775003,17.64,47.04,992.74
9776003,26.46,45.08,987.84
9777003,25.48,45.08,989.80
9778003,20.58,47.04,990.78
9779003,21.56,41.16,994.70
9780003,20.58,39.20,991.76
9781003,18.62,36.26,992.74
9782003,15.68,38.22,986.86
9783003,21.56,40.18,990.78
9784003,19.60,36.26,984.90
9785003,23.52,38.22,994.70
9786046,19.60,42.14,992.74
9787023,22.54,43.12,994.70
9788004,20.58,39.20,994.70
9789003,19.60,40.18,994.70
9790018,19.60,43.12,991.76
9791003,13.72,40.18,993.72
9792003,15.68,41.16,988.82
9793003,15.68,39.20,986.86
9794003,16.66,38.22,986.86
9795003,17.64,38.22,987.84
9796003,16.66,39.20,990.78
9797003,15.68,39.20,990.78
9798003,21.56,37.24,984.90
9799003,15.68,40.18,990.78
9800003,17.64,42.14,989.80
9801003,23.52,38.22,990.78
9802003,18.62,41.16,990.78
9803003,15.68,43.12,989.80
9804003,17.64,43.12,991.76
9805003,16.66,47.04,990.78
9806003,19.60,44.10,991.76
9807003,16.66,43.12,987.84
9808003,16.66,41.16,986.86
9809003,19.60,41.16,986.86
9810003,20.58,43.12,984.90
9811003,23.52,38.22,984.90
9812003,25.48,39.20,985.88
9813003,22.54,39.20,989.80
9814003,17.64,36.26,989.80
9815003,21.56,38.22,987.84
9816003,21.56,39.20,985.88
9817003,18.62,39.20,987.84
9818003,17.64,37.24,989.80
9819003,16.66,41.16,987.84
9820003,18.62,38.22,990.78
9821003,21.56,36.26,988.82
9822003,17.64,40.18,989.80
9823003,14.70,37.24,987.84
9824003,14.70,39.20,989.80
9825003,18.62,37.24,989.80
9826003,20.58,40.18,989.80
9827003,19.60,41.16,990.78
9828003,18.62,40.18,989.80
9829003,11.76,41.16,991.76
9830003,15.68,38.22,992.74
9831003,22.54,44.10,990.78
9832003,23.52,44.10,991.76
9833015,25.48,42.14,990.78
9834003,22.54,42.14,990.78
9835011,19.60,42.14,988.82
9836003,16.66,40.18,982.94
9837003,15.68,41.16,985.88
9838003,16.66,38.22,987.84
9839003,20.58,41.16,989.80
9840003,21.56,40.18,988.82
9841003,24.50,41.16,989.80
9842003,24.50,39.20,990.78
9843003,22.54,37.24,989.80
9844003,28.42,38.22,984.90
9845003,23.52,38.22,992.74
9846003,25.48,35.28,993.72
9847003,18.62,35.28,989.80
9848003,16.66,35.28,983.92
9849003,18.62,38.22,987.84
9850003,20.58,38.22,991.76
9851003,14.70,40.18,985.88
9852003,17.64,41.16,987.84
9853003,18.62,41.16,985.88
9854003,14.70,40.18,990.78
9855003,17.64,44.10,992.74
9856003,19.60,47.04,990.78
9857003,15.68,43.12,987.84
9858003,17.64,41.16,982.94
9859003,18.62,40.18,979.02
9860003,25.48,43.12,988.82
9861003,23.52,38.22,990.78
9862003,21.56,39.20,998.62
9863003,22.54,39.20,991.76
9864008,18.62,36.26,992.74
9865003,23.52,37.24,986.86
9866003,17.64,39.20,988.82
9867003,20.58,39.20,985.88
9868003,20.58,38.22,988.82
9869003,19.60,41.16,993.72
9870003,19.60,40.18,993.72
9871003,26.46,45.08,991.76
9872003,28.42,42.14,993.72
9873003,24.50,37.24,996.66
9874003,20.58,39.20,991.76
9875003,22.54,37.24,989.80
9876004,24.50,36.26,988.82
9877003,26.46,40.18,995.68
9878003,23.52,40.18,994.70
9879003,19.60,41.16,993.72
9880003,21.56,43.12,989.80
9881003,21.56,39.20,989.80
9882003,24.50,41.16,987.84
9883003,24.50,41.16,990.78
9884003,19.60,43.12,987.84
9885003,26.46,43.12,989.80
9886003,24.50,39.20,987.84
9887003,22.54,37.24,989.80
9888003,20.58,36.26,987.84
9889003,17.64,38.22,994.70
9890016,18.62,38.22,991.76
9891004,16.66,38.22,990.78
9892003,18.62,40.18,986.86
9893003,25.48,38.22,990.78
9894003,17.64,38.22,988.82
9895003,17.64,41.16,986.86
9896003,18.62,38.22,984.90
9897003,24.50,38.22,983.92
9898003,24.50,37.24,993.72
9899003,24.50,41.16,989.80
9900003,19.60,38.22,985.88
9901003,18.62,36.26,987.84
9902003,17.64,37.24,984.90
9903003,18.62,36.26,982.94
9904003,14.70,39.20,991.76
9905003,13.72,41.16,988.82
9906003,19.60,41.16,985.88
9907003,15.68,40.18,983.92
9908003,15.68,41.16,992.74
9909003,16.66,36.26,995.68
9910003,16.66,36.26,990.78
9911003,14.70,38.22,989.80
9912003,15.68,37.24,984.90
9913003,20.58,40.18,985.88
